ID  Location(x, y) area(km2) volume(km3) THICK_mean _max(m) ELEV_min _max _med(masl) LENGTH(km) SLOPE_avg _band(deg) TAU_avg _min _max(bar) SF_avg _min(-) R_V  Survey_year Name
01034;     14.759000   77.939598     0.57625    0.020176    35    63   265   546   440  1.285 14.1 12.6 0.555 0.337 0.700 0.85 0.75 1.07;  2004  543 (01034)
01036;     14.111000   77.925598     0.57688    0.019518    33    65   244   498   364  1.067 14.2 13.8 0.526 0.310 0.653 0.90 0.76 1.41;  2003  494 (01036)
01052;     15.994900   78.077904     0.54188    0.016581    30    57   402   742   560  1.244 18.2 17.3 0.667 0.333 0.854 0.89 0.84 1.30;  2004  739 (01052)
01066;     15.596300   78.002800     0.57375    0.022150    38    78   352   767   534  1.584 15.3 14.8 0.691 0.464 0.837 0.84 0.78 1.26;  2004  768 (01066)
01170;     15.026400   79.396103     0.59000    0.020341    34    67   624   992   765  1.275 17.3 16.9 0.784 0.438 1.010 0.87 0.84 0.92;  2002  993 (01170)
01238;     14.456900   79.443398     0.54500    0.018517    33    59   597  1041   834  1.424 19.8 18.8 0.846 0.416 1.145 0.84 0.71 1.09;  2005  1043 (01238)
01247;     14.712400   79.727402     0.59313    0.023447    39    80   149   447   303  1.390 14.6 13.6 0.656 0.461 0.768 0.86 0.82 1.11;  2005  438 (01247)
01250;     14.648800   79.699097     0.59750    0.021596    36    75   192   604   345  1.378 17.6 16.8 0.763 0.455 0.978 0.86 0.76 1.25;  2005  603 (01250)
01252;     14.729300   79.739601     0.53438    0.017881    33    62   239   489   349  1.427 14.6 13.7 0.605 0.295 0.766 0.88 0.83 1.01;  2002  490 (01252)
01269;     15.171900   79.293900     0.51687    0.015440    29    62   646  1048   823  1.254 22.1 20.8 0.833 0.407 1.126 0.87 0.76 1.02;  2010  1042 (01269)
01270;     14.912200   79.292603     0.57875    0.018268    31    65   681  1100   900  1.196 21.7 20.1 0.766 0.455 1.016 0.88 0.79 1.45;  2010  1101 (01270)
01273;     15.163600   79.075401     0.54812    0.018536    33    66   629   894   773  0.990 16.4 14.8 0.598 0.414 0.770 0.90 0.88 0.80;  2010  889 (01273)
01289;     14.496800   79.451500     0.55063    0.013639    24    46   845  1113  1004  0.860 21.4 20.3 0.731 0.353 0.967 0.93 0.89 0.80;  2005  1114 (01289)
01292;     14.907300   79.323196     0.54812    0.016217    29    63   727  1133   989  1.022 19.7 18.6 0.727 0.521 0.910 0.91 0.89 1.06;  2002  1134 (01292)
01296;     15.777200   78.954803     0.59500    0.017797    29    51   442   959   810  1.291 23.9 22.7 0.975 0.522 1.279 0.88 0.83 1.13;  2010  957 (01296)
01317;     14.032500   79.528099     0.55812    0.016672    29    58   579   842   703  0.959 18.8 17.9 0.621 0.297 0.777 0.91 0.79 1.46;  2005  845 (01317)
01331;     11.714000   79.820503     0.56188    0.017666    31    58     9   393   263  1.435 18.5 17.2 0.714 0.544 0.925 0.82 0.68 0.98;  2002  391 (01331)
01336;     11.834100   79.774902     0.58875    0.021173    35    68     0   567   344  1.694 24.2 20.8 0.948 0.562 1.086 0.83 0.70 1.09;  2002  567 (01336)
01339;     10.873500   78.741898     0.55750    0.014706    26    46   163   610   278  1.237 21.5 20.6 0.846 0.430 1.073 0.86 0.76 0.92;  2002  612 (01339)
01371;     11.467900   78.487701     0.56750    0.019808    34    64    26   398   162  1.321 16.2 14.8 0.690 0.433 0.822 0.87 0.83 1.14;  2006  395 (01371)
01379;     22.811800   77.382401     0.50875    0.019434    38    72   178   434   337  1.304 12.6 11.9 0.543 0.313 0.691 0.82 0.62 1.08;  2005  435 (01379)
01402;     15.600700   77.634598     0.52812    0.016377    31    69   409   668   534  1.058 15.7 14.3 0.545 0.284 0.734 0.89 0.82 0.80;  2008  668 (01402)
01410;     14.973800   78.709000     0.57937    0.016242    28    51   362   767   506  1.109 20.2 19.3 0.736 0.454 0.921 0.90 0.88 1.07;  2007  764 (01410)
01429;     15.004800   78.698097     0.59375    0.017029    28    51   302   651   438  1.049 19.3 18.2 0.674 0.429 0.841 0.92 0.89 1.22;  2007  658 (01429)
00009;     15.271400   77.047096     0.64938    0.018059    27    55   219   561   316  1.160 19.8 18.6 0.709 0.484 0.861 0.92 0.86 1.48;  2008  566 (00009)
00011;     16.091499   77.049797     0.66000    0.020744    31    59    87   393   224  1.080 15.3 14.4 0.579 0.379 0.694 0.88 0.77 1.30;  2008  398 (00011)
00017;     15.307700   77.119301     0.68875    0.021177    30    59   167   801   403  1.621 22.7 22.0 0.874 0.518 1.046 0.85 0.70 0.99;  2008  807 (00017)
00047;     20.231100   80.334000     0.70500    0.021407    30    67   112   247   170  0.793 12.5 11.4 0.482 0.220 0.586 0.95 0.92 1.22;  2008  248 (00047)
00107;     15.832700   77.461197     0.65938    0.020140    30    53   249   623   439  1.170 18.2 17.5 0.666 0.488 0.792 0.91 0.89 1.02;  2008  633 (00107)
00109;     15.798000   77.472900     0.61750    0.019451    31    54   287   720   474  1.372 18.3 17.3 0.680 0.415 0.839 0.87 0.73 1.12;  2008  728 (00109)
00110;     14.117600   77.486198     0.70875    0.022854    32    62   217   510   334  1.316 15.3 12.9 0.566 0.365 0.738 0.87 0.75 1.03;  2008  508 (00110)
00114;     15.444000   77.468803     0.73813    0.026398    35    67   308   737   509  1.705 16.0 15.5 0.773 0.458 1.018 0.87 0.84 0.92;  2008  733 (00114)
00136;     15.779200   77.612701     0.70375    0.016846    23    39   247   879   432  1.270 29.1 28.4 0.948 0.581 1.222 0.89 0.78 0.98;  2008  880 (00136)
00137;     15.504100   77.602798     0.66688    0.020317    30    55   396   643   482  1.096 14.4 13.7 0.596 0.393 0.732 0.91 0.87 1.04;  2008  645 (00137)
00141;     15.150400   77.632004     0.70937    0.023431    33    59   183   644   352  1.479 19.7 17.9 0.807 0.533 1.041 0.89 0.86 1.12;  2008  645 (00141)
00149;     15.987700   77.667603     0.72688    0.025652    35    75   260   607   463  1.383 15.1 14.3 0.636 0.484 0.724 0.88 0.81 1.22;  2008  609 (00149)
00155;     15.294800   77.681099     0.62187    0.022153    35    63   192   595   382  1.370 17.2 15.7 0.706 0.550 0.817 0.88 0.85 1.00;  2008  600 (00155)
00156;     15.944700   77.676300     0.64438    0.019567    30    56   271   972   681  1.677 25.2 23.8 0.894 0.536 1.100 0.83 0.64 1.01;  2008  968 (00156)
00162;     16.479300   77.693199     0.69688    0.024769    35    65   308   771   522  1.598 17.4 16.3 0.718 0.471 0.842 0.85 0.76 1.10;  2008  765 (00162)
00174;     16.935900   77.746498     0.72625    0.023807    32    55   303  1037   558  1.866 21.5 21.1 0.906 0.573 1.089 0.81 0.61 0.94;  2008  1037 (00174)
00181;     16.954000   77.760200     0.69625    0.027090    38    84   357  1177   643  2.081 22.2 21.1 1.093 0.652 1.402 0.78 0.60 0.94;  2008  1175 (00181)
00183;     16.599800   77.775200     0.74813    0.027493    36    63   290   703   489  1.659 15.5 14.8 0.699 0.470 0.837 0.88 0.84 1.05;  2008  703 (00183)
00185;     16.668900   77.782402     0.68750    0.025087    36    73   359   641   509  1.339 13.7 12.5 0.564 0.373 0.678 0.88 0.84 1.17;  2008  638 (00185)
00200;     16.259100   77.911598     0.65187    0.019781    30    50   445   995   649  1.527 22.7 22.0 0.873 0.482 1.146 0.87 0.74 1.12;  2008  998 (00200)
00330;     17.123199   77.981697     0.63500    0.017655    27    49   302   813   613  1.332 22.9 22.1 0.798 0.463 1.032 0.88 0.82 1.08;  2008  813 (00330)
00348;     17.039101   78.035896     0.67000    0.021344    31    61   333   831   611  1.395 20.0 19.5 0.777 0.577 0.922 0.88 0.82 1.04;  2008  827 (00348)
00356;     17.809900   77.976898     0.65438    0.021962    33    68   354   648   538  1.290 14.6 13.1 0.615 0.435 0.815 0.88 0.83 1.13;  2008  647 (00356)
00379;     17.284901   78.102303     0.71000    0.025457    35    73   396   784   593  1.437 16.7 16.2 0.698 0.421 0.852 0.87 0.80 1.42;  2008  792 (00379)
00383;     16.979601   78.123901     0.66938    0.022658    33    56   383   799   551  1.529 17.7 16.5 0.751 0.452 0.945 0.87 0.82 1.12;  2008  800 (00383)
00459;     14.228800   78.450798     0.64312    0.018140    28    47   129   460   255  1.099 18.5 18.0 0.664 0.387 0.850 0.90 0.83 1.15;  2007  470 (00459)
00489;     11.888200   78.755699     0.67063    0.025111    37    65   261   655   413  1.397 16.6 15.7 0.742 0.451 0.916 0.87 0.80 1.24;  2007  655 (00489)
00500;     11.843300   78.796700     0.64625    0.024653    38    76   110   623   290  1.519 18.0 16.7 0.849 0.611 0.998 0.82 0.60 0.78;  2007  623 (00500)
00534;     14.832400   78.777298     0.73938    0.020044    27    50   394   794   507  1.165 21.0 20.6 0.923 0.464 1.303 0.87 0.65 0.95;  2007  793 (00534)
00540;     14.935200   78.897697     0.61813    0.025745    41    78   327   637   494  1.341 14.2 13.2 0.652 0.456 0.756 0.86 0.82 0.95;  2007  642 (00540)
00545;     14.752100   78.870598     0.74250    0.028356    38    71   469   885   699  1.593 16.4 15.4 0.717 0.441 0.870 0.84 0.74 1.16;  2007  883 (00545)
00548;     14.157300   78.807503     0.63187    0.020539    32    60   148   476   331  1.151 18.5 17.7 0.763 0.523 0.966 0.90 0.87 1.04;  2007  479 (00548)
00553;     14.147300   78.690598     0.61313    0.013671    22    48   358   520   451  0.675 16.4 15.7 0.456 0.252 0.588 0.95 0.90 0.78;  2007  523 (00553)
00564;     15.983700   78.861801     0.69937    0.022658    32    57   394   998   727  1.495 24.6 23.6 0.950 0.565 1.223 0.87 0.70 1.09;  2007  996 (00564)
00573;     16.810600   78.593597     0.64625    0.020251    31    57   358   819   545  1.436 19.9 19.0 0.753 0.471 1.002 0.87 0.75 1.29;  2007  826 (00573)
00575;     17.387699   78.572502     0.72188    0.022903    31    75   295   597   419  1.160 15.8 14.9 0.609 0.446 0.710 0.91 0.87 1.10;  2007  600 (00575)
00620;     15.972400   78.708900     0.67688    0.023406    34    67   359   608   454  1.173 13.0 12.5 0.557 0.330 0.729 0.91 0.88 1.21;  2007  614 (00620)
00670;     11.752500   79.282799     0.64125    0.020365    31    78     0   354   238  1.116 27.8 14.6 0.797 0.467 1.094 0.90 0.79 0.52;  2008  355 (00670)
00675;     11.114800   79.296097     0.66063    0.022374    33    70   112   474   239  1.202 16.8 14.6 0.710 0.451 0.865 0.85 0.67 1.04;  2008  471 (00675)
00676;     12.230600   79.301498     0.64187    0.022871    35    64   225   709   427  1.377 17.9 16.5 0.750 0.521 0.925 0.86 0.76 1.08;  2008  709 (00676)
00684;     10.743100   79.552101     0.62625    0.022300    35    66    17   411   178  1.400 18.5 17.0 0.739 0.418 0.957 0.88 0.81 1.27;  2008  410 (00684)
00699;     11.244100   79.770798     0.67875    0.024635    36    77    54   361   203  1.286 16.1 14.2 0.628 0.435 0.745 0.88 0.82 1.40;  2008  358 (00699)
00726;     11.038800   79.539597     0.72625    0.026382    36    73   165   585   354  1.295 18.2 16.3 0.763 0.532 1.019 0.90 0.84 1.33;  2008  588 (00726)
00738;     12.405200   79.657402     0.62313    0.022381    35    70   331   773   470  1.431 17.7 16.6 0.810 0.516 1.013 0.86 0.80 1.09;  2008  774 (00738)
00749;     12.925800   79.744102     0.70188    0.028246    40    77   261   502   410  1.177 13.5 10.1 0.516 0.379 0.599 0.85 0.66 0.87;  2008  501 (00749)
00753;     13.758800   79.343102     0.65875    0.020120    30    75     0  1173   967  0.877 25.9 22.2 0.666 0.507 0.863 0.97 0.93 1.55;  2008  1171 (00753)
00846;     16.395000   79.291702     0.63062    0.022551    35    71   584  1076   894  1.500 19.2 18.5 0.945 0.512 1.307 0.84 0.72 1.00;  2008  1075 (00846)
00851;     16.432899   79.071503     0.63875    0.024693    38    95   502   929   661  1.367 17.7 16.1 0.772 0.532 1.004 0.87 0.82 1.53;  2008  927 (00851)
00868;     17.389601   79.579903     0.72437    0.021176    29    54   301   577   424  0.960 18.1 17.3 0.671 0.381 0.893 0.93 0.87 1.25;  2008  575 (00868)
00914;     21.238400   78.075897     0.73250    0.030951    42    90   140   339   275  1.277 11.2  9.1 0.485 0.316 0.604 0.89 0.84 0.85;  2004  338 (00914)
00953;     22.418600   77.826797     0.66688    0.028196    42    92    97   341   231  1.457 12.1 10.5 0.593 0.333 0.831 0.85 0.78 0.87;  2003  341 (00953)
00955;     22.343100   77.822800     0.61813    0.026399    42    88   176   359   272  1.450  9.1  8.5 0.480 0.218 0.652 0.85 0.79 0.80;  2003  359 (00955)
00958;     21.903500   77.926598     0.67188    0.027340    40   103   111   466   311  1.670 16.9 15.0 0.704 0.367 0.979 0.84 0.66 0.52;  2003  468 (00958)
00960;     22.374800   78.041397     0.63187    0.028392    44    92   202   285   240  0.862  7.4  5.1 0.295 0.167 0.375 0.92 0.90 1.02;  2003  283 (00960)
00963;     21.753401   78.050598     0.62875    0.021940    34    73    95   419   280  1.383 15.4 14.2 0.570 0.374 0.781 0.80 0.56 0.63;  2003  410 (00963)
01000;     16.223499   78.223503     0.74813    0.029250    39    70   443   870   719  1.792 14.2 13.4 0.637 0.439 0.785 0.80 0.63 1.22;  2003  868 (01000)
01003;     16.150299   78.097099     0.71250    0.020072    28    50   471   887   619  1.264 18.8 18.2 0.707 0.480 0.857 0.89 0.81 1.17;  2004  890 (01003)
01005;     15.563000   78.052696     0.64687    0.021088    32    72   376   982   717  1.566 23.1 22.2 0.851 0.537 1.030 0.86 0.78 1.37;  2003  979 (01005)
01007;     14.655500   78.039101     0.65875    0.015348    23    46   260   758   528  1.083 25.8 25.3 0.784 0.584 0.912 0.90 0.79 1.23;  2003  756 (01007)
01012;     14.677400   77.954102     0.63875    0.015501    24    44   272   714   488  0.987 25.3 24.6 0.756 0.504 0.878 0.93 0.88 1.12;  2003  713 (01012)
01029;     15.245500   77.961800     0.73438    0.025970    35    67   327   814   520  1.642 17.8 16.7 0.758 0.467 1.026 0.86 0.75 1.16;  2003  810 (01029)
01064;     14.723700   78.029800     0.65187    0.015061    23    46   292   706   467  0.946 24.9 24.3 0.772 0.541 0.909 0.94 0.90 0.86;  2003  702 (01064)
01094;     14.747800   78.018600     0.74438    0.018711    25    47   337   809   576  1.196 24.7 23.6 0.783 0.448 0.972 0.92 0.83 1.12;  2003  810 (01094)
01097;     15.459400   78.025398     0.66312    0.019634    29    57   452   926   782  1.344 21.3 20.2 0.799 0.480 0.954 0.90 0.83 0.88;  2004  926 (01097)
01099;     14.487700   77.863403     0.71000    0.026393    37    71   228   524   369  1.456 12.9 12.1 0.561 0.351 0.695 0.87 0.81 0.93;  2004  522 (01099)
01165;     14.074300   79.526001     0.67250    0.023120    34    66   422   892   577  1.391 19.1 18.4 0.860 0.547 1.027 0.87 0.82 0.97;  2005  890 (01165)
01227;     15.987500   78.971001     0.66688    0.024203    36    69   391   851   651  1.468 20.3 19.6 0.802 0.467 1.018 0.84 0.65 1.62;  2010  853 (01227)
01236;     14.288900   79.267799     0.69688    0.031388    45    99   477  1020   723  1.920 16.7 16.1 0.792 0.501 0.980 0.81 0.70 1.57;  2002  1018 (01236)
01239;     14.239000   79.389198     0.72562    0.027924    38    78   503  1093   823  1.678 20.6 19.7 0.842 0.434 1.041 0.84 0.68 1.38;  2002  1089 (01239)
01244;     14.442800   79.671303     0.62187    0.021059    33    65   272   513   405  0.984 14.9 13.6 0.595 0.399 0.723 0.91 0.88 0.94;  2005  515 (01244)
01245;     14.589700   79.705902     0.65687    0.021634    32    70   190   482   345  1.105 16.5 15.0 0.629 0.464 0.773 0.89 0.85 1.27;  2005  487 (01245)
01254;     14.906700   79.664200     0.61750    0.022895    37    75   245   544   376  1.329 15.0 13.2 0.650 0.396 0.834 0.85 0.73 0.78;  2005  545 (01254)
01257;     14.998300   79.605499     0.62500    0.022222    35    79   443   778   643  1.198 17.9 15.9 0.719 0.477 0.939 0.90 0.83 0.74;  2005  775 (01257)
01260;     15.059200   79.542503     0.64250    0.025608    39    76   509   814   664  1.541 14.0 13.1 0.644 0.440 0.741 0.86 0.81 1.09;  2005  815 (01260)
01263;     14.944400   79.488098     0.65375    0.023889    36    77   675  1034   829  1.377 16.5 15.7 0.725 0.417 0.922 0.88 0.85 0.99;  2005  1033 (01263)
01281;     14.537500   79.325798     0.66063    0.026526    40    81   712  1170  1055  1.730 17.3 15.3 0.869 0.419 1.246 0.82 0.74 0.96;  2002  1174 (01281)
01302;     15.379500   79.082603     0.68312    0.028592    41    78   565   939   733  1.459 13.8 13.3 0.663 0.411 0.807 0.85 0.75 0.98;  2010  932 (01302)
01306;     15.240400   79.269600     0.66563    0.025101    37    72   640   982   809  1.279 17.2 15.4 0.701 0.443 0.846 0.90 0.81 1.31;  2010  980 (01306)
01310;     14.244700   79.269501     0.70937    0.027003    38    63   471   999   714  1.715 18.8 18.2 0.901 0.557 1.188 0.85 0.78 1.07;  2002  998 (01310)
01322;     14.763300   79.637802     0.63938    0.025176    39    84   313   645   453  1.353 15.0 13.6 0.680 0.454 0.837 0.87 0.81 1.27;  2005  649 (01322)
01334;     11.888900   79.752502     0.62000    0.017148    27    50    15   449   192  1.114 23.4 20.8 0.836 0.590 0.996 0.91 0.87 1.20;  2002  454 (01334)
01335;     11.669700   79.816704     0.65125    0.021383    32    83     0   419   170  1.394 26.6 17.7 0.870 0.690 0.973 0.89 0.82 0.73;  2002  418 (01335)
01360;     11.307900   78.503304     0.62687    0.020477    32    62   221   427   295  0.935 12.5 11.2 0.511 0.389 0.596 0.91 0.87 1.06;  2006  435 (01360)
01361;     11.295400   78.493797     0.64750    0.024931    38    68   151   485   271  1.448 14.4 12.3 0.604 0.380 0.720 0.88 0.80 1.16;  2006  476 (01361)
01377;     16.165800   78.070000     0.63750    0.021021    32    65   384   891   621  1.522 21.0 19.7 0.794 0.523 1.002 0.87 0.82 1.27;  2004  885 (01377)
01390;     14.240800   77.535500     0.69750    0.023038    33    57   269   608   401  1.299 16.8 15.6 0.657 0.339 0.881 0.90 0.83 1.30;  2005  612 (01390)
01411;     15.051300   78.679298     0.73625    0.027485    37    90   312   726   626  1.649 16.4 14.5 0.731 0.406 0.927 0.84 0.76 0.79;  2002  727 (01411)
01414;     18.811300   78.071602     0.71625    0.026752    37    68   158   466   376  1.557 13.4 12.4 0.597 0.311 0.800 0.81 0.56 1.15;  2008  465 (01414)
01418;     15.498500   78.018799     0.60250    0.020329    33    72   419   981   626  1.520 20.7 19.2 0.816 0.518 1.102 0.87 0.83 1.25;  2004  979 (01418)
01419;     15.561200   77.608498     0.67063    0.022377    33    57   383   685   512  1.198 14.2 14.1 0.607 0.400 0.749 0.90 0.85 0.96;  2008  689 (01419)
01446;     14.207400   78.797203     0.73875    0.026278    35    62   211   860   605  1.723 21.5 20.7 0.981 0.579 1.349 0.84 0.77 0.98;  2007  859 (01446)
01565;     15.058600   77.928101     0.69813    0.022703    32    56   255   688   485  1.590 19.3 17.7 0.717 0.401 0.910 0.85 0.70 1.22;  2004  692 (01565)
00088;     14.457700   77.365997     0.85813    0.026147    30    54   120   498   282  1.260 18.2 17.0 0.710 0.472 0.839 0.92 0.88 1.08;  2008  483 (00088)
00090;     14.373600   77.374100     0.75875    0.022706    29    58   147   559   300  1.295 20.4 19.4 0.767 0.543 0.930 0.92 0.87 1.06;  2008  554 (00090)
00105;     14.363100   77.461403     0.88813    0.033591    37    68   206   661   437  1.701 15.6 14.5 0.678 0.425 0.822 0.84 0.71 1.09;  2008  659 (00105)
00117;     16.427200   77.507698     0.86875    0.035956    41    81   293   635   473  1.510 13.1 12.0 0.596 0.411 0.711 0.89 0.86 1.12;  2008  632 (00117)
00129;     16.196301   77.551002     0.80750    0.024050    29    60   228   847   589  1.570 23.9 23.4 0.802 0.537 0.973 0.85 0.64 1.59;  2008  847 (00129)
00143;     15.122700   77.645302     0.78750    0.022244    28    53   320   617   458  0.983 16.8 16.2 0.635 0.483 0.785 0.93 0.90 0.89;  2008  617 (00143)
00152;     15.176300   77.667702     0.82250    0.026523    32    62   274   669   493  1.387 18.0 17.4 0.684 0.449 0.826 0.89 0.79 1.51;  2008  674 (00152)
00189;     16.126101   77.879097     0.82500    0.025678    31    57   324   897   552  1.541 21.4 20.9 0.831 0.535 1.004 0.90 0.83 1.26;  2008  896 (00189)
00192;     17.109501   77.893303     0.85688    0.031383    36    80   331   839   551  1.495 18.8 17.9 0.801 0.567 1.040 0.91 0.86 1.13;  2008  837 (00192)
00212;     17.473101   77.432701     0.80937    0.032332    39    79   137   440   315  1.605 13.2 11.9 0.595 0.339 0.731 0.86 0.73 0.95;  2008  439 (00212)
00225;     18.348499   77.735603     0.87813    0.029021    33    65   179   506   380  1.197 16.1 14.9 0.641 0.401 0.847 0.91 0.85 0.89;  2008  505 (00225)
00252;     16.192301   76.797699     0.86500    0.040462    46    88   109   565   324  2.340 13.6 11.9 0.705 0.473 0.913 0.82 0.74 1.09;  2008  568 (00252)
00255;     16.005400   76.924400     0.75438    0.029923    39    72   119   750   349  2.281 20.9 18.1 0.976 0.467 1.250 0.82 0.76 1.18;  2008  749 (00255)
00291;     12.906600   78.487503     0.82875    0.024018    28    53    52   627   177  1.374 21.0 20.0 0.966 0.452 1.203 0.87 0.75 1.12;  2007  628 (00291)
00336;     17.340099   78.018700     0.81125    0.025830    31    64   346   823   581  1.396 18.9 17.9 0.726 0.443 0.861 0.89 0.83 0.92;  2008  819 (00336)
00338;     17.427200   78.020897     0.86000    0.031508    36    70   280   724   465  1.643 16.3 15.2 0.737 0.513 0.933 0.88 0.84 1.14;  2008  721 (00338)
00359;     18.106100   77.967499     0.82125    0.029550    35    68   257   539   467  1.417 12.7 11.2 0.576 0.320 0.734 0.85 0.68 0.94;  2008  540 (00359)
00369;     17.122499   78.045601     0.88500    0.029846    33    68   381   824   583  1.422 16.6 15.9 0.676 0.461 0.815 0.88 0.79 1.23;  2008  822 (00369)
00371;     17.669701   78.050301     0.80250    0.032007    39    70   209   652   443  1.906 15.0 14.1 0.706 0.448 0.906 0.85 0.80 1.05;  2008  650 (00371)
00416;     17.600000   78.216103     0.76563    0.027438    35    75   247   680   472  1.755 17.1 16.3 0.721 0.391 0.943 0.86 0.77 1.21;  2008  681 (00416)
00481;     14.201300   78.524597     0.75500    0.023488    31    63   135   525   324  1.202 20.6 17.8 0.692 0.444 0.832 0.91 0.88 1.15;  2007  517 (00481)
00495;     11.967200   78.891197     0.85688    0.028907    33    67   133   728   319  1.562 20.4 18.7 0.923 0.609 1.164 0.84 0.68 0.91;  2007  731 (00495)
00525;     15.009800   78.710899     0.82500    0.028270    34    73   337   684   478  1.217 16.7 15.2 0.638 0.433 0.825 0.92 0.88 1.25;  2007  682 (00525)
00543;     14.780900   78.837502     0.89250    0.029599    33    68   435   899   631  1.156 19.8 19.2 0.799 0.540 0.966 0.92 0.86 0.96;  2007  895 (00543)
00566;     15.830900   78.806297     0.88875    0.037014    41    80   352   988   619  1.860 20.2 18.9 0.948 0.607 1.207 0.87 0.79 1.30;  2007  993 (00566)
00581;     16.788799   78.541901     0.79937    0.020307    25    46   304   805   577  1.145 25.7 25.3 0.873 0.537 1.159 0.93 0.88 1.11;  2007  804 (00581)
00602;     16.262800   78.824402     0.81500    0.028628    35    66   310   664   513  1.248 16.4 15.4 0.681 0.441 0.804 0.89 0.76 1.10;  2007  668 (00602)
00618;     15.928400   78.857399     0.89000    0.036580    41    85   370   863   617  1.860 18.5 17.5 0.871 0.577 1.056 0.86 0.79 1.52;  2007  860 (00618)
00622;     16.022200   78.731499     0.81188    0.030910    38    69   383   634   531  1.313 11.2 10.8 0.513 0.335 0.618 0.89 0.84 1.11;  2007  632 (00622)
00636;     12.131200   79.235298     0.78250    0.033216    42    78     0   503   345  1.558 16.4 13.6 0.670 0.499 0.815 0.88 0.73 1.14;  2008  517 (00636)
00642;     11.448000   79.138199     0.83313    0.031021    37    74     0   429   218  1.419 19.0 13.8 0.697 0.562 0.810 0.89 0.82 1.14;  2008  435 (00642)
00697;     11.344600   79.773804     0.87313    0.031030    35    74     7   515   146  1.422 18.0 16.3 0.798 0.564 0.981 0.90 0.85 1.25;  2008  514 (00697)
00700;     11.542300   79.650002     0.75938    0.026547    34    76   234   595   417  1.384 18.4 15.3 0.737 0.508 0.912 0.89 0.85 1.19;  2008  598 (00700)
00725;     10.819300   79.757797     0.79188    0.013391    16    42     0   428   106  0.695 38.4 26.3 0.961 0.710 1.194 0.96 0.92 0.42;  2008  425 (00725)
00734;     11.658000   79.799896     0.80812    0.030707    37    73    17   482   193  1.573 17.5 16.6 0.803 0.493 0.991 0.88 0.84 1.23;  2008  482 (00734)
00776;     12.257600   79.581200     0.76313    0.025142    32    60   133   468   305  1.196 18.2 16.3 0.693 0.388 0.884 0.90 0.81 1.39;  2008  475 (00776)
00778;     13.649500   79.284698     0.75875    0.032655    43    86   456  1014   719  1.919 16.3 15.8 0.812 0.502 0.960 0.80 0.69 1.18;  2005  1011 (00778)
00823;     14.797000   79.186897     0.83750    0.024174    28    66  1076  1293  1204  1.174 17.9 15.2 0.572 0.270 0.725 0.93 0.87 0.78;  2008  1294 (00823)
00828;     16.459101   79.060799     0.85562    0.037519    43    85   455   961   683  1.902 16.4 14.4 0.776 0.531 0.943 0.83 0.70 1.36;  2008  975 (00828)
00830;     16.571899   79.056801     0.76063    0.030851    40    80   616  1042   824  1.593 16.5 14.9 0.792 0.480 0.973 0.87 0.82 1.07;  2008  1049 (00830)
00831;     16.517700   79.002899     0.78063    0.039389    50   103   396   828   522  1.871 13.7 12.3 0.729 0.407 0.927 0.83 0.72 1.59;  2008  818 (00831)
00864;     17.023600   79.898399     0.85125    0.030360    35    74    92   379   229  1.242 14.2 12.4 0.632 0.435 0.819 0.89 0.82 1.14;  2002  379 (00864)
00916;     21.331100   78.031303     0.83437    0.027264    32    56   152   395   275  1.255 16.1 13.5 0.587 0.268 0.727 0.92 0.87 0.97;  2004  395 (00916)
00956;     22.139500   77.978203     0.88750    0.021392    24    54   159   290   220  0.810 15.9 14.5 0.483 0.129 0.637 0.96 0.92 1.47;  2003  295 (00956)
00989;     18.797300   79.056900     0.84375    0.043576    51   105   220   629   516  1.917 13.0 11.5 0.743 0.464 0.922 0.82 0.75 0.83;  2002  629 (00989)
01010;     13.801000   77.980904     0.84125    0.031364    37    68   123   727   348  1.888 19.6 18.5 0.927 0.525 1.162 0.87 0.81 1.24;  2003  727 (01010)
01039;     16.836000   78.453003     0.75250    0.023575    31    60   332   717   545  1.451 18.2 16.1 0.702 0.484 0.865 0.88 0.79 0.93;  2003  718 (01039)
01073;     15.555400   77.981201     0.86313    0.029246    33    71   393   731   530  1.260 15.7 14.9 0.636 0.376 0.814 0.92 0.89 1.28;  2002  731 (01073)
01074;     14.702300   77.931503     0.89375    0.033407    37    97   276   699   446  1.807 19.1 18.3 0.764 0.424 0.976 0.88 0.74 2.14;  2003  697 (01074)
01122;     16.117201   78.308800     0.77687    0.026037    33    68   299   872   466  1.655 18.9 18.5 0.844 0.473 1.128 0.87 0.83 1.29;  2003  879 (01122)
01131;     16.179300   78.058098     0.81875    0.027633    33    61   397   959   643  1.819 20.1 19.2 0.836 0.461 1.079 0.87 0.77 1.12;  2004  960 (01131)
01143;     14.594700   77.882004     0.82937    0.023395    28    55   319   562   412  0.992 14.4 14.0 0.533 0.296 0.652 0.93 0.88 0.88;  2004  559 (01143)
01166;     14.373400   79.487602     0.88500    0.037511    42    73   478  1008   721  1.927 16.2 15.2 0.782 0.529 0.949 0.83 0.74 1.00;  2005  1010 (01166)
01167;     14.851000   79.463600     0.90063    0.039073    43    77   555  1073   782  1.926 16.6 15.5 0.814 0.518 1.039 0.85 0.80 1.14;  2005  1069 (01167)
01172;     14.283900   79.370796     0.82500    0.026877    32    70   621  1131   914  1.619 21.4 20.3 0.842 0.609 1.022 0.89 0.81 1.35;  2002  1129 (01172)
