ID  Location(x, y) area(km2) volume(km3) THICK_mean _max(m) ELEV_min _max _med(masl) LENGTH(km) SLOPE_avg _band(deg) TAU_avg _min _max(bar) SF_avg _min(-) R_V  Survey_year Name
01219;     42.643101   42.912998     0.09000    0.001114    12    19  3446  3651  3560  0.331 33.4 32.0 0.471 0.307 0.568 0.92 0.89 0.88;  2001    (01219)
01224;     42.777302   43.223099     0.08125    0.001409    17    33  3242  3686  3556  0.499 38.5 36.2 0.740 0.402 0.987 0.84 0.72 1.07;  2001    (01224)
01230;     42.687500   43.136200     0.07875    0.001267    16    31  3381  3994  3672  0.368 54.0 53.9 0.808 0.482 0.998 0.89 0.82 0.85;  2001    (01230)
01260;     42.547600   43.111401     0.08250    0.001172    14    27  3263  3489  3385  0.398 31.8 30.5 0.596 0.245 0.796 0.89 0.87 0.82;  2001  SU5T09105217 (01260)
01263;     43.668598   42.831200     0.08000    0.000967    12    17  3093  3222  3144  0.348 23.1 22.3 0.377 0.145 0.507 0.91 0.86 0.90;  2004  SU4G08008044 (01263)
01288;     42.587398   43.377602     0.07813    0.001015    12    23  3462  3732  3628  0.352 38.2 37.7 0.572 0.292 0.738 0.90 0.85 1.00;  2001    (01288)
01342;     41.150101   40.824299     0.09062    0.001260    13    24  3598  3725  3673  0.365 21.4 20.3 0.342 0.190 0.457 0.91 0.89 0.78;  2004  Krenek (01342)
01344;     41.165298   40.845901     0.08188    0.001084    13    24  3320  3633  3430  0.400 40.4 39.9 0.642 0.309 0.833 0.86 0.69 0.63;  2004  Kackar III (01344)
01348;     44.005798   37.497101     0.08937    0.001398    15    33  3057  3355  3187  0.443 32.0 31.3 0.574 0.298 0.709 0.88 0.82 0.88;  2009    (01348)
01361;     44.244202   37.315700     0.07437    0.000988    13    21  3411  3470  3429  0.298 13.3 12.4 0.233 0.100 0.301 0.92 0.89 1.05;  2009    (01361)
01380;     39.136501   39.495098     0.07625    0.001059    13    28  2874  3239  2978  0.402 42.7 40.4 0.721 0.348 0.918 0.90 0.84 0.98;  2006    (01380)
00008;     43.242699   43.097302     0.10375    0.001443    13    21  3352  3616  3479  0.372 34.3 33.2 0.525 0.236 0.677 0.92 0.87 1.05;  2004  SU4G08007062 (00008)
00036;     41.618401   43.210098     0.10250    0.001622    15    31  2655  3121  2836  0.434 45.9 45.7 0.871 0.458 1.086 0.89 0.85 0.85;  2000  SU5T09104042 (00036)
00040;     41.639000   43.251999     0.10875    0.001789    16    27  2848  3213  2993  0.526 37.2 36.6 0.748 0.386 1.006 0.87 0.85 0.91;  2000  SU4H08003147 (00040)
00043;     42.031399   43.164501     0.10438    0.001933    18    31  2935  3289  3081  0.575 31.5 31.1 0.685 0.337 0.912 0.84 0.80 0.89;  2000    (00043)
00062;     42.619202   43.192501     0.11438    0.001889    16    27  3218  3477  3381  0.584 30.2 28.4 0.604 0.215 0.831 0.87 0.83 0.86;  2001    (00062)
00070;     41.966599   43.252201     0.11250    0.001923    17    26  3193  3475  3380  0.524 30.8 29.0 0.640 0.352 0.849 0.87 0.83 0.94;  2000  SU4H08004226 (00070)
00091;     43.275101   42.918098     0.10625    0.002032    19    29  3023  3331  3203  0.598 27.9 27.2 0.593 0.297 0.797 0.83 0.78 1.06;  2004    (00091)
00121;     42.016899   43.165699     0.10063    0.001554    15    23  2858  3198  2997  0.478 35.7 34.8 0.688 0.319 0.859 0.88 0.82 1.04;  2000  SU5T09104106 (00121)
00157;     43.206699   42.924400     0.10187    0.001791    17    28  3114  3439  3255  0.576 31.4 30.7 0.712 0.371 0.919 0.85 0.79 0.96;  2004  SU5T09106349 (00157)
00158;     41.868301   43.231098     0.11688    0.002094    17    29  2713  3137  2884  0.517 36.0 35.6 0.690 0.358 0.925 0.88 0.80 0.89;  2000  SU5T09104083 (00158)
00172;     41.673801   43.217602     0.09938    0.001716    17    31  2857  3197  3008  0.501 33.6 33.2 0.660 0.381 0.843 0.86 0.79 0.84;  2000  SU5T09104049 (00172)
00178;     43.111698   43.122101     0.12000    0.002155    17    29  3432  3608  3507  0.549 20.5 19.3 0.477 0.235 0.589 0.87 0.85 0.88;  2001  SU4G08007002 (00178)
00179;     41.683201   43.192902     0.08812    0.001455    16    30  2765  3115  2947  0.464 33.9 33.3 0.616 0.379 0.797 0.87 0.77 0.97;  2000  SU5T09104051 (00179)
00197;     43.116699   43.044498     0.09250    0.001629    17    32  3775  3975  3867  0.500 24.0 23.5 0.495 0.265 0.638 0.86 0.79 1.19;  2004  SU4G08007026 (00197)
00198;     42.403999   43.386299     0.09938    0.001905    19    30  3710  3980  3814  0.634 24.8 24.1 0.611 0.211 0.798 0.79 0.70 0.75;  2000  SU4H08004321 (00198)
00204;     42.131302   43.289700     0.11000    0.001796    16    26  3026  3254  3131  0.552 27.5 26.6 0.544 0.321 0.703 0.87 0.81 1.09;  2000  SU4H08004257 (00204)
00208;     42.859299   43.199200     0.09625    0.001475    15    30  3512  3937  3675  0.456 42.3 41.8 0.750 0.398 0.959 0.88 0.83 0.79;  2001    (00208)
00241;     42.029499   43.196201     0.09375    0.001747    18    36  2992  3286  3111  0.561 27.3 26.8 0.597 0.380 0.788 0.84 0.78 1.06;  2000  SU5T09104099 (00241)
00243;     42.971901   43.091801     0.11063    0.002159    19    31  3252  3421  3319  0.601 18.4 17.5 0.441 0.156 0.576 0.84 0.79 1.05;  2001  SU5T09105273 (00243)
00247;     41.987202   43.123100     0.11188    0.001963    17    27  2955  3122  3044  0.490 21.2 19.7 0.423 0.250 0.564 0.87 0.84 0.86;  2000  SU5T09104111 (00247)
00280;     41.887699   43.249802     0.11500    0.001438    12    21  3087  3225  3161  0.304 27.0 24.9 0.396 0.204 0.485 0.94 0.93 0.96;  2000  SU5T09104085 (00280)
00281;     43.193401   43.067799     0.10187    0.001295    12    23  3844  4003  3915  0.388 28.2 26.8 0.479 0.272 0.634 0.93 0.90 0.92;  2004  SU4G08007045 (00281)
00340;     41.134399   43.403500     0.11875    0.001541    12    22  2537  2715  2610  0.330 29.6 28.9 0.472 0.223 0.590 0.93 0.90 1.04;  2000  SU4H08002064 (00340)
00349;     42.028500   43.169201     0.09125    0.001075    11    21  3010  3134  3061  0.289 24.6 24.1 0.408 0.182 0.500 0.94 0.92 1.05;  2000    (00349)
00351;     42.319801   43.218300     0.10187    0.001571    15    26  3206  3370  3268  0.416 23.6 22.2 0.465 0.155 0.613 0.91 0.87 0.91;  2000  SU5T09105173 (00351)
00404;     41.553501   43.368198     0.09688    0.001336    13    26  3353  3622  3469  0.393 36.7 35.2 0.637 0.254 0.821 0.91 0.89 0.91;  2000  SU4H08002122 (00404)
00412;     42.404701   43.310600     0.11938    0.002069    17    27  3632  3809  3733  0.482 21.1 20.6 0.452 0.280 0.554 0.88 0.84 0.92;  2000  SU4H08004310 (00412)
00432;     41.501301   43.270901     0.11438    0.002235    19    30  2824  3238  3012  0.666 32.3 32.0 0.726 0.453 0.910 0.81 0.73 0.97;  2000    (00432)
00442;     44.339500   42.717999     0.11625    0.001750    15    27  3443  3673  3560  0.412 30.2 29.3 0.527 0.327 0.647 0.91 0.88 1.03;  2004  SU4G08010030 (00442)
00446;     41.800598   43.193500     0.09875    0.001275    12    21  2983  3201  3062  0.359 32.3 31.2 0.550 0.252 0.714 0.92 0.90 1.00;  2000  SU5T09104064 (00446)
00451;     42.092201   43.150501     0.10250    0.001599    15    26  3013  3149  3081  0.408 21.1 19.8 0.418 0.258 0.566 0.91 0.86 0.79;  2000  SU5T09104126 (00451)
00452;     44.299301   42.701500     0.11938    0.001945    16    24  3466  3670  3572  0.486 26.3 24.1 0.482 0.303 0.631 0.88 0.85 0.94;  2004  SU4G08011078 (00452)
00508;     41.897098   43.250000     0.10375    0.001318    12    22  2741  3005  2814  0.342 35.8 35.3 0.659 0.308 0.837 0.91 0.87 0.76;  2000  SU4H08004217 (00508)
00522;     43.836601   42.598599     0.11500    0.001432    12    19  3689  3888  3829  0.278 36.4 34.8 0.582 0.246 0.746 0.96 0.94 0.91;  1999  SU4G08009025 (00522)
00525;     43.077301   42.978699     0.10813    0.001475    13    23  3382  3553  3451  0.371 26.3 25.5 0.452 0.236 0.570 0.91 0.82 0.78;  2001  SU5T09105292 (00525)
00527;     41.516102   43.264702     0.12000    0.002110    17    31  2533  2969  2746  0.562 37.7 37.1 0.802 0.540 1.028 0.85 0.78 0.95;  2000  SU5T09104031 (00527)
00530;     42.672699   43.166199     0.10063    0.001740    17    27  3582  3990  3806  0.531 38.9 38.4 0.765 0.464 0.948 0.85 0.82 0.95;  2001  SU4G08005052 (00530)
00563;     41.829102   43.156200     0.10625    0.001737    16    25  2776  2963  2896  0.540 24.8 23.7 0.489 0.295 0.619 0.85 0.75 0.98;  2000  SU5T09104071 (00563)
00574;     41.322300   43.358501     0.11688    0.002239    19    38  3003  3216  3152  0.550 23.6 22.2 0.542 0.285 0.733 0.87 0.82 0.75;  2000  SU4H08002104 (00574)
00621;     42.428101   43.219398     0.09375    0.001535    16    29  2901  3055  2969  0.440 20.9 20.3 0.432 0.186 0.531 0.88 0.81 1.13;  2001  SU5T09105206 (00621)
00626;     42.050900   43.264301     0.09688    0.001274    13    23  3163  3331  3227  0.349 26.9 26.2 0.494 0.145 0.618 0.92 0.90 0.98;  2000  SU4H08004246 (00626)
00648;     41.977001   43.265499     0.09187    0.001365    14    25  2896  3244  3031  0.416 40.4 39.7 0.694 0.366 0.910 0.90 0.84 1.11;  2000  SU4H08004225 (00648)
00652;     43.746101   42.853901     0.10750    0.001690    15    25  3321  3645  3445  0.482 36.1 35.5 0.734 0.364 0.941 0.89 0.84 1.05;  1999  SU4G08008053 (00652)
00653;     42.931599   43.117001     0.11500    0.001810    15    28  3345  3582  3403  0.456 25.3 24.8 0.568 0.285 0.718 0.87 0.81 0.72;  2001    (00653)
00658;     42.851399   43.115799     0.11375    0.001986    17    30  2916  3228  3136  0.551 32.3 31.5 0.722 0.475 0.922 0.87 0.84 0.99;  2001    (00658)
00663;     42.617599   42.918098     0.11563    0.002019    17    28  3021  3302  3147  0.529 29.6 28.8 0.629 0.321 0.789 0.87 0.82 0.87;  2001  SU5T09105310 (00663)
00667;     44.427101   42.696999     0.09187    0.001745    18    32  3465  3739  3556  0.619 23.6 23.2 0.553 0.219 0.748 0.81 0.69 0.83;  2004    (00667)
00672;     41.865501   43.264599     0.11438    0.001350    11    19  3038  3207  3116  0.287 33.0 32.2 0.490 0.196 0.634 0.95 0.94 0.93;  2000  SU4H08003178 (00672)
00698;     42.639999   42.917301     0.12000    0.001968    16    27  3143  3470  3302  0.483 34.7 33.8 0.651 0.364 0.798 0.89 0.86 0.94;  2001    (00698)
00706;     41.962002   43.203800     0.10063    0.001385    13    29  2977  3255  3118  0.377 38.5 37.7 0.705 0.310 0.942 0.91 0.86 0.96;  2000  SU5T09104095 (00706)
00712;     41.436199   43.359901     0.10688    0.002131    19    37  2848  3135  3010  0.664 26.7 24.7 0.690 0.349 0.999 0.82 0.74 0.99;  2000  SU4H08002109 (00712)
00716;     42.691601   43.122898     0.10375    0.001494    14    23  2758  2964  2866  0.431 28.8 28.3 0.509 0.308 0.664 0.89 0.81 0.93;  2001    (00716)
00736;     42.712299   43.252201     0.11188    0.002462    22    38  3105  3869  3604  0.776 43.8 43.6 1.010 0.544 1.309 0.78 0.67 1.11;  2001    (00736)
00750;     43.241501   42.919399     0.10125    0.001810    17    31  3005  3457  3234  0.561 39.7 39.5 0.810 0.431 1.024 0.84 0.81 0.96;  2004  SU5T09106351 (00750)
00754;     43.937900   42.551800     0.10063    0.001551    15    25  3317  3501  3423  0.447 27.0 25.7 0.518 0.228 0.720 0.90 0.88 0.82;  2004  SU5V09107003 (00754)
00757;     42.640301   43.317699     0.10187    0.001468    14    23  3462  3620  3530  0.431 22.2 21.8 0.403 0.147 0.532 0.90 0.86 1.15;  2001  SU4G08005017 (00757)
00794;     42.929401   43.038799     0.10187    0.001472    14    23  3049  3347  3212  0.458 36.3 35.6 0.616 0.346 0.812 0.88 0.80 1.12;  2001  SU5T09105282 (00794)
00801;     43.421902   42.925301     0.09750    0.001245    12    22  3320  3506  3439  0.355 31.3 28.5 0.466 0.217 0.616 0.92 0.90 0.74;  2004    (00801)
00829;     44.396801   42.747601     0.12125    0.001985    16    27  3586  3915  3719  0.480 32.5 31.9 0.642 0.408 0.785 0.89 0.82 0.99;  2004    (00829)
00831;     43.836399   42.786598     0.09688    0.001514    15    26  3337  3531  3416  0.457 23.9 23.2 0.445 0.190 0.552 0.88 0.85 1.03;  1999  SU4G08009004 (00831)
00866;     43.092499   43.054298     0.10000    0.001699    16    27  3204  3596  3383  0.525 36.0 35.3 0.677 0.334 0.868 0.86 0.77 0.88;  2004  SU4G08007027 (00866)
00880;     43.129398   43.058899     0.09813    0.001370    13    22  4413  4723  4555  0.349 40.9 40.2 0.640 0.308 0.830 0.91 0.85 0.80;  2004  SU4G08007033 (00880)
00890;     41.663899   43.262501     0.10563    0.002037    19    33  2328  2839  2477  0.646 38.1 37.5 0.979 0.459 1.302 0.82 0.78 0.88;  2000  SU4H08003149 (00890)
00901;     42.444199   43.251801     0.10813    0.001614    14    24  3266  3489  3398  0.413 29.5 28.8 0.534 0.373 0.655 0.90 0.86 0.79;  2001    (00901)
00907;     43.079102   43.139198     0.10813    0.001440    13    23  3645  3803  3743  0.362 27.7 25.6 0.412 0.208 0.581 0.92 0.85 0.74;  2001  SU4G08006029 (00907)
00927;     43.108898   43.119301     0.09312    0.001301    13    22  3511  3695  3598  0.389 26.9 26.3 0.475 0.220 0.587 0.90 0.86 0.97;  2001  SU4G08007003 (00927)
00946;     43.092499   43.048599     0.09563    0.001436    15    26  3474  3734  3553  0.469 29.6 29.2 0.640 0.194 0.839 0.88 0.82 0.90;  2004    (00946)
00951;     41.151501   43.405800     0.11500    0.002019    17    32  3062  3343  3265  0.480 33.7 31.6 0.700 0.316 0.927 0.91 0.88 0.72;  2000  SU4H08002066 (00951)
00983;     42.467899   43.250702     0.11125    0.001673    15    26  3140  3322  3216  0.389 24.4 23.8 0.460 0.222 0.568 0.91 0.83 1.05;  2001    (00983)
00989;     42.145500   43.176601     0.10250    0.001462    14    23  3103  3258  3194  0.418 23.8 23.3 0.410 0.224 0.532 0.89 0.76 1.15;  2000  SU5T09104121 (00989)
01000;     43.129398   43.028198     0.10063    0.001730    17    33  4014  4175  4112  0.442 21.6 20.4 0.427 0.255 0.558 0.88 0.78 0.73;  2004    (01000)
01011;     41.213901   43.373798     0.10250    0.002431    23    41  2449  2819  2613  0.807 26.1 25.8 0.663 0.313 0.858 0.75 0.61 1.19;  2000  SU5T09102004 (01011)
01019;     41.223599   43.368599     0.10250    0.001414    13    24  2737  2914  2831  0.371 26.6 26.0 0.434 0.250 0.540 0.90 0.81 1.19;  2000    (01019)
01049;     43.516399   42.983101     0.09125    0.001557    17    29  3627  4038  3906  0.474 39.5 39.1 0.831 0.381 1.109 0.86 0.82 1.00;  2004    (01049)
01054;     42.938202   43.219799     0.09625    0.001334    13    22  3420  3575  3506  0.377 24.3 23.1 0.405 0.228 0.519 0.91 0.87 0.88;  2001  SU4G08006007 (01054)
01062;     42.415501   43.268299     0.11313    0.001859    16    28  3394  3527  3465  0.426 20.0 19.0 0.403 0.219 0.531 0.90 0.86 0.83;  2001    (01062)
01071;     43.845600   42.604401     0.10250    0.001529    14    26  3289  3445  3357  0.441 22.8 20.5 0.367 0.165 0.476 0.89 0.83 0.85;  1999  SU4G08009026 (01071)
01072;     42.710098   43.145500     0.10563    0.001458    13    22  2848  3127  2954  0.397 36.6 36.1 0.647 0.262 0.827 0.91 0.87 0.93;  2001    (01072)
01078;     42.035099   43.191799     0.10563    0.001569    14    24  3150  3457  3312  0.428 35.0 33.7 0.617 0.442 0.749 0.89 0.80 0.90;  2000  SU5T09104100 (01078)
01096;     44.311401   42.747101     0.12063    0.002591    21    39  3460  4017  3833  0.688 38.6 38.1 0.875 0.558 1.129 0.80 0.67 1.30;  2004  SU4G08010020 (01096)
01101;     43.127998   43.043499     0.11438    0.001598    13    24  4040  4233  4119  0.341 28.9 28.5 0.522 0.315 0.636 0.92 0.89 0.92;  2004  SU4G08007024 (01101)
01108;     40.931801   43.456402     0.09438    0.001434    15    24  2638  2828  2731  0.450 26.6 25.8 0.553 0.277 0.751 0.89 0.86 0.97;  2000  SU4H08001051 (01108)
01117;     42.300900   43.221001     0.09875    0.001632    16    27  3187  3423  3302  0.481 27.2 26.7 0.520 0.277 0.657 0.88 0.85 0.99;  2000  SU4H08004295 (01117)
01121;     44.235100   42.698601     0.10125    0.001741    17    30  3350  3591  3500  0.554 27.2 26.1 0.564 0.329 0.693 0.85 0.78 0.88;  2004  SU4G08010014 (01121)
01126;     43.000500   43.137901     0.09625    0.001292    13    25  3300  3723  3481  0.360 49.9 49.3 0.786 0.502 0.983 0.91 0.87 0.86;  2001    (01126)
01139;     42.220200   43.241200     0.10625    0.001845    17    28  3129  3325  3233  0.507 21.9 21.5 0.433 0.290 0.560 0.86 0.77 0.86;  2000  SU4H08004284 (01139)
01154;     42.951000   43.089901     0.11750    0.001738    14    24  3449  3737  3661  0.459 32.9 31.5 0.643 0.366 0.809 0.87 0.79 1.03;  2001    (01154)
01186;     43.080799   43.151798     0.10938    0.001526    13    23  3611  3891  3751  0.485 39.2 38.4 0.662 0.286 0.827 0.90 0.83 0.80;  2001    (01186)
01217;     41.900902   43.240299     0.10938    0.001662    15    25  2941  3131  3021  0.423 26.6 25.4 0.516 0.309 0.677 0.90 0.82 0.80;  2000  SU4H08004218 (01217)
01239;     42.881699   43.189800     0.11625    0.001948    16    28  3252  3578  3365  0.543 31.9 30.8 0.676 0.424 0.859 0.87 0.82 0.98;  2001  SU4G08006013 (01239)
01242;     43.852100   42.608200     0.09750    0.001395    14    24  3329  3504  3433  0.379 27.6 26.9 0.519 0.177 0.712 0.91 0.86 0.92;  1999  SU4G08009027 (01242)
01244;     44.007301   42.526401     0.09125    0.001259    13    21  3338  3581  3471  0.424 33.8 33.1 0.554 0.251 0.716 0.89 0.85 0.90;  2004  SU5V09107006 (01244)
01255;     42.280201   43.211300     0.11625    0.001904    16    26  3235  3446  3323  0.473 24.8 24.2 0.477 0.262 0.613 0.90 0.87 0.91;  2000  SU5T09105169 (01255)
01256;     41.845699   43.213402     0.09500    0.001721    18    33  3061  3525  3310  0.588 40.7 40.5 0.792 0.413 1.017 0.83 0.73 0.81;  2000  SU4H08003174 (01256)
01273;     42.627701   42.911999     0.09062    0.001292    14    25  3316  3440  3406  0.369 21.2 19.9 0.351 0.211 0.489 0.91 0.89 0.73;  2001    (01273)
01343;     41.159199   40.841400     0.10750    0.001685    15    25  3178  3504  3320  0.454 35.5 34.4 0.625 0.350 0.802 0.89 0.85 1.04;  2004  Kackar II (01343)
01378;     39.291000   39.462200     0.10250    0.001543    15    28  2798  3041  2855  0.454 29.2 27.4 0.678 0.212 0.880 0.89 0.86 1.05;  2006    (01378)
01385;     42.826698   38.921001     0.10500    0.001428    13    24  3832  3906  3870  0.311 16.2 15.2 0.263 0.106 0.344 0.94 0.93 0.91;  2008  Hizir (01385)
00003;     41.842602   43.354301     0.12875    0.002478    19    33  3389  3717  3625  0.621 28.8 27.8 0.696 0.370 0.915 0.85 0.83 0.93;  2000  SU4H08004196 (00003)
00007;     43.520001   42.952301     0.12250    0.002181    17    29  3655  3987  3848  0.522 34.4 33.4 0.708 0.398 0.877 0.88 0.84 1.06;  2004    (00007)
00013;     43.242199   43.083401     0.13688    0.002260    16    27  3308  3731  3510  0.514 42.0 41.4 0.826 0.502 1.025 0.90 0.87 0.99;  2004    (00013)
00020;     44.520401   42.696400     0.13437    0.002119    15    23  4726  5007  4921  0.409 33.1 32.6 0.630 0.308 0.807 0.92 0.87 0.87;  2004    (00020)
00026;     43.468201   42.868099     0.12375    0.002160    17    30  3094  3541  3273  0.539 39.8 39.2 0.826 0.396 1.084 0.88 0.85 0.92;  2004    (00026)
00039;     42.221100   43.238701     0.14688    0.002768    18    31  3111  3378  3288  0.570 25.4 24.8 0.567 0.370 0.713 0.85 0.69 1.14;  2000  SU4H08004285 (00039)
00046;     44.130100   42.737202     0.12188    0.001725    14    27  3707  4136  3910  0.322 51.5 50.9 0.827 0.487 1.016 0.94 0.92 0.95;  2004    (00046)
00052;     43.417301   42.916599     0.13062    0.002147    16    28  3219  3410  3308  0.452 25.4 24.8 0.509 0.306 0.627 0.90 0.87 0.87;  2004  SU4G08008020 (00052)
00055;     44.447899   42.722698     0.13500    0.002129    15    28  3695  4091  3915  0.429 43.5 43.0 0.798 0.515 1.006 0.91 0.89 1.01;  2004    (00055)
00068;     43.283699   42.942200     0.15625    0.002731    17    31  3168  3417  3276  0.529 27.0 26.0 0.575 0.293 0.727 0.87 0.72 0.80;  2004    (00068)
00079;     41.154701   43.387100     0.15000    0.003080    20    45  2928  3161  3079  0.681 23.0 21.8 0.596 0.212 0.810 0.87 0.84 0.94;  2000    (00079)
00085;     41.921902   43.314899     0.13500    0.001991    14    25  3176  3375  3272  0.422 30.0 28.7 0.588 0.331 0.775 0.92 0.87 0.84;  2000  SU4H08004211 (00085)
00093;     41.865299   42.988300     0.15687    0.003670    23    38  2955  3188  3089  0.736 20.0 19.1 0.554 0.252 0.738 0.84 0.82 0.87;  2000  SU5T09104134 (00093)
00102;     42.751999   42.905701     0.14125    0.002413    17    35  3313  3524  3443  0.546 27.7 26.6 0.610 0.207 0.823 0.92 0.90 0.83;  2001  SU5T09105299 (00102)
00114;     42.804699   43.096901     0.13437    0.001944    14    25  3276  3560  3390  0.417 36.2 35.5 0.669 0.405 0.871 0.92 0.90 0.91;  2001  SU5T09105257 (00114)
00124;     42.536701   43.289101     0.12875    0.002666    20    31  3416  3643  3555  0.744 21.6 20.6 0.531 0.192 0.699 0.82 0.75 0.92;  2001  SU4G08005023 (00124)
00126;     42.769901   43.198101     0.12125    0.002240    18    29  3139  3591  3359  0.610 37.4 37.0 0.762 0.411 0.965 0.85 0.77 1.19;  2001    (00126)
00146;     41.864201   43.221401     0.16062    0.003349    20    34  2654  3228  2915  0.699 38.8 38.2 0.919 0.598 1.102 0.85 0.81 0.90;  2000  SU5T09104081 (00146)
00159;     42.200802   43.166599     0.14125    0.002727    19    32  2741  3079  2879  0.577 30.6 30.0 0.726 0.428 0.902 0.87 0.83 0.86;  2000  SU5T09105152 (00159)
00162;     41.208099   43.280399     0.12937    0.002424    18    33  2234  2476  2300  0.547 22.8 22.3 0.578 0.308 0.731 0.89 0.83 1.09;  2000  SU5T09103014 (00162)
00186;     42.454601   43.154900     0.12875    0.002239    17    32  3230  3556  3388  0.484 32.9 31.7 0.673 0.479 0.796 0.90 0.84 0.81;  2001    (00186)
00205;     41.907002   42.974998     0.15625    0.003528    22    37  2589  2914  2770  0.700 27.4 25.7 0.666 0.454 0.808 0.84 0.80 1.07;  2000    (00205)
00207;     43.045200   43.041000     0.15063    0.002421    16    28  3748  4134  3991  0.442 41.7 41.1 0.830 0.471 1.039 0.92 0.90 0.99;  2001  SU4G08007007 (00207)
00251;     44.695301   42.676899     0.13000    0.002401    18    36  3415  3987  3797  0.586 43.3 42.8 0.907 0.571 1.114 0.86 0.76 1.12;  2004  SU4G08011101 (00251)
00252;     42.349998   43.269299     0.13938    0.002235    16    27  3155  3438  3234  0.445 30.2 29.7 0.665 0.306 0.826 0.91 0.87 0.85;  2000  SU4H08004302 (00252)
00272;     43.523899   42.862999     0.13563    0.002222    16    27  3017  3294  3158  0.460 33.1 32.0 0.652 0.348 0.831 0.91 0.88 0.88;  2004  SU5T09106378 (00272)
00279;     42.543098   42.950001     0.13563    0.002716    20    32  3098  3280  3216  0.561 19.1 18.5 0.458 0.288 0.568 0.85 0.77 1.01;  2001  SU5T09105318 (00279)
00283;     42.547298   42.943500     0.12812    0.002050    16    27  3189  3387  3309  0.441 24.5 23.3 0.478 0.240 0.575 0.91 0.86 0.91;  2001  SU5T09105317 (00283)
00286;     41.363201   43.375400     0.14375    0.002944    20    35  2722  3021  2861  0.645 25.3 24.7 0.608 0.382 0.747 0.85 0.80 1.04;  2000  SU4H08002106 (00286)
00295;     42.804100   43.129601     0.12875    0.002397    18    32  3347  3731  3550  0.644 33.0 31.9 0.732 0.401 0.936 0.86 0.77 0.91;  2001  SU5T09105252 (00295)
00297;     43.123600   43.045299     0.13062    0.002070    15    26  4085  4311  4184  0.424 27.7 27.2 0.560 0.359 0.670 0.90 0.88 0.96;  2004  SU4G08007025 (00297)
00309;     43.470100   42.995201     0.15625    0.003295    21    36  3398  3777  3611  0.746 27.6 26.5 0.661 0.384 0.901 0.82 0.64 0.80;  2004  SU4G08007151 (00309)
00334;     44.312199   42.566601     0.12625    0.001606    12    21  3352  3484  3401  0.338 25.8 25.4 0.452 0.146 0.562 0.95 0.93 1.11;  2004  SU4G08011087 (00334)
00348;     43.417000   43.008598     0.15500    0.002750    17    33  3123  3557  3381  0.582 38.8 37.8 0.824 0.476 1.017 0.89 0.85 1.01;  2004  SU4G08007142 (00348)
00359;     44.454399   42.725498     0.13375    0.002151    16    28  3478  3883  3701  0.506 42.0 41.4 0.802 0.487 1.005 0.90 0.87 1.04;  2004    (00359)
00364;     43.284000   42.946899     0.11812    0.002190    18    31  3228  3552  3412  0.543 32.6 31.9 0.684 0.462 0.847 0.86 0.83 0.81;  2004  SU4G08007109 (00364)
00372;     41.707901   43.240002     0.13312    0.002561    19    31  2610  3045  2784  0.596 36.0 35.7 0.818 0.447 1.033 0.87 0.83 1.03;  2000  SU4H08003153 (00372)
00380;     42.178299   43.168701     0.12875    0.002183    16    27  2947  3288  3093  0.511 33.4 32.6 0.644 0.339 0.819 0.89 0.84 0.97;  2000  SU5T09105154 (00380)
00392;     43.913601   42.543800     0.14750    0.002509    17    30  3216  3463  3324  0.551 29.1 28.2 0.655 0.286 0.848 0.90 0.86 0.98;  2004  SU509T106407 (00392)
00416;     42.025200   43.167499     0.13563    0.002105    15    32  3111  3339  3219  0.413 30.2 28.3 0.568 0.382 0.713 0.92 0.89 1.14;  2000  SU5T09104105 (00416)
00430;     41.126900   43.401001     0.14250    0.003150    22    36  2558  2755  2631  0.642 18.2 17.6 0.501 0.233 0.658 0.83 0.75 0.92;  2000  SU4H08002063 (00430)
00447;     43.688900   42.788300     0.15625    0.002663    17    30  3650  3887  3814  0.495 28.6 26.6 0.638 0.401 0.798 0.90 0.84 1.02;  2004  SU5T09106390 (00447)
00463;     42.479999   43.160599     0.13500    0.002353    17    31  3438  3585  3518  0.434 19.3 18.5 0.386 0.230 0.473 0.90 0.88 0.81;  2001    (00463)
00471;     43.473900   42.899799     0.13062    0.002303    17    31  3032  3485  3240  0.570 40.3 39.5 0.837 0.452 1.090 0.88 0.84 0.97;  2004  SU4G08008026 (00471)
00473;     42.249901   43.237202     0.13938    0.002518    18    31  3008  3242  3153  0.523 25.7 24.9 0.534 0.335 0.655 0.87 0.77 1.20;  2000  SU4H08004289 (00473)
00475;     41.860599   43.236301     0.15812    0.003534    22    32  2650  3043  2890  0.723 27.1 26.3 0.700 0.429 0.935 0.83 0.65 1.06;  2000  SU4H08003175 (00475)
00476;     42.742500   43.248299     0.15687    0.003963    25    42  3008  3651  3370  0.989 35.3 34.3 0.928 0.564 1.159 0.79 0.69 1.10;  2001    (00476)
00481;     41.221901   43.449299     0.14438    0.002850    19    34  2953  3141  3055  0.564 22.9 21.1 0.504 0.267 0.669 0.88 0.84 1.12;  2000  SU4H08002083 (00481)
00498;     42.561001   42.937100     0.14188    0.002853    20    35  3019  3358  3172  0.663 28.4 26.9 0.652 0.396 0.817 0.85 0.79 0.90;  2001    (00498)
