ID  Location(x, y) area(km2) volume(km3) THICK_mean _max(m) ELEV_min _max _med(masl) LENGTH(km) SLOPE_avg _band(deg) TAU_avg _min _max(bar) SF_avg _min(-) R_V  Survey_year Name
00023;     18.686199   68.210899     0.27625    0.005867    21    37  1395  1686  1470  0.733 25.5 23.8 0.735 0.433 0.919 0.92 0.90 1.32;  1999    (00023)
00035;     17.356400   67.262299     0.29500    0.006685    22    42  1267  1691  1474  0.902 31.0 28.9 0.796 0.550 0.974 0.88 0.78 1.40;  1999    (00035)
00040;     17.221399   67.159798     0.27125    0.005976    22    35  1202  1479  1316  0.835 24.0 22.9 0.688 0.412 0.878 0.90 0.86 1.05;  1999    (00040)
00044;     17.071600   66.992500     0.25875    0.005372    20    37  1399  1664  1480  0.648 23.9 23.2 0.637 0.376 0.799 0.92 0.88 1.18;  1999    (00044)
00056;     15.186600   65.931198     0.27187    0.006089    22    35  1320  1571  1471  0.875 22.3 21.8 0.638 0.323 0.807 0.87 0.67 1.08;  1999    (00056)
00067;      6.307740   61.666302     0.28250    0.005867    20    39  1175  1504  1333  0.682 29.3 27.7 0.736 0.438 0.913 0.91 0.83 1.16;  2003    (00067)
00068;      6.017020   61.743099     0.30438    0.006434    21    38  1204  1362  1284  0.526 17.8 16.9 0.462 0.311 0.542 0.91 0.80 0.88;  2003    (00068)
00076;      5.578850   61.742802     0.29313    0.007616    25    44   999  1267  1168  1.052 20.7 19.3 0.682 0.332 0.910 0.87 0.85 0.93;  2003    (00076)
00090;      5.874790   61.783798     0.28750    0.010290    35    89  1124  1331  1227  1.278 14.1 13.3 0.527 0.276 0.665 0.78 0.48 0.58;  2003    (00090)
00092;      5.757590   61.788200     0.25375    0.006033    23    41  1111  1260  1181  0.578 16.3 15.8 0.501 0.309 0.608 0.91 0.89 1.00;  2003    (00092)
00105;      6.590500   62.060600     0.27063    0.005988    22    39  1147  1511  1345  0.761 26.4 25.9 0.710 0.401 0.889 0.86 0.75 0.89;  2003    (00105)
00131;      6.704640   62.225101     0.25625    0.006214    24    41  1209  1471  1349  0.838 21.3 20.3 0.652 0.274 0.821 0.88 0.82 0.84;  2003    (00131)
00134;      6.703350   62.237099     0.25812    0.007048    27    49  1112  1359  1204  0.790 19.5 16.6 0.610 0.310 0.767 0.88 0.83 1.08;  2003    (00134)
00148;     13.676500   65.177498     0.26937    0.005488    20    34  1026  1215  1099  0.839 22.8 21.7 0.697 0.381 0.879 0.93 0.89 1.01;  1999    (00148)
00157;     13.672600   65.237000     0.27625    0.006638    24    42  1244  1375  1304  0.597 14.5 14.3 0.454 0.225 0.594 0.93 0.91 0.93;  1999    (00157)
00161;     13.750600   65.270401     0.28187    0.006069    21    37   916  1264  1095  0.745 27.8 27.3 0.758 0.420 0.971 0.89 0.83 1.07;  1999    (00161)
00173;     13.707700   65.352600     0.28313    0.007804    27    59  1070  1343  1233  0.870 19.6 18.8 0.629 0.389 0.791 0.87 0.82 0.86;  1999    (00173)
00197;     13.830900   65.441399     0.27250    0.006907    25    42  1072  1309  1191  0.734 18.9 18.3 0.588 0.397 0.712 0.89 0.85 0.92;  1999    (00197)
00201;     13.141200   65.443001     0.28125    0.009528    33    69   870  1107  1033  0.957 14.3 12.9 0.582 0.383 0.731 0.80 0.72 1.03;  1999    (00201)
00206;     13.195500   65.489998     0.26687    0.005403    20    36   846  1088   970  0.550 25.7 25.0 0.657 0.340 0.831 0.93 0.91 1.08;  1999    (00206)
00245;     14.066400   65.997299     0.26313    0.007109    27    49   996  1125  1021  0.669 11.9 11.0 0.477 0.227 0.618 0.85 0.75 0.95;  1999    (00245)
00247;     14.118500   65.970901     0.27063    0.008059    29    61  1309  1488  1425  0.792 18.6 14.8 0.523 0.258 0.669 0.87 0.79 0.55;  1999    (00247)
00261;     14.178800   66.050499     0.26500    0.005692    21    35   897  1199  1099  0.716 25.0 24.0 0.702 0.484 0.823 0.88 0.81 1.03;  1999    (00261)
00262;     14.127000   66.070000     0.28375    0.006277    22    38   977  1163  1081  0.608 20.3 18.8 0.550 0.404 0.657 0.91 0.86 0.99;  1999    (00262)
00267;     14.982600   66.327499     0.26937    0.005788    21    40  1052  1189  1136  0.483 17.2 16.8 0.508 0.336 0.621 0.93 0.91 1.06;  1999    (00267)
00272;     13.516600   66.378197     0.29625    0.006456    21    41   800  1110   974  0.764 26.2 25.1 0.721 0.434 0.914 0.89 0.80 1.08;  1999    (00272)
00274;     13.635000   66.440598     0.27937    0.006576    23    42  1057  1228  1108  0.699 15.6 15.3 0.516 0.170 0.696 0.87 0.71 1.15;  1999    (00274)
00275;     14.724100   66.447601     0.29750    0.006890    23    45   866  1189  1018  0.758 24.1 23.4 0.682 0.461 0.840 0.89 0.81 1.12;  1999    (00275)
00280;     14.634000   66.468399     0.26813    0.007950    29    63   858  1362  1201  1.155 24.9 23.5 0.871 0.502 1.099 0.76 0.55 1.07;  1999    (00280)
00297;     14.556300   66.497803     0.25438    0.004903    19    34  1021  1267  1146  0.514 26.6 26.2 0.652 0.425 0.782 0.93 0.89 0.92;  1999    (00297)
00318;     14.491000   66.556801     0.29625    0.005676    19    36   981  1158  1066  0.463 21.7 20.5 0.510 0.284 0.618 0.94 0.87 0.91;  1999    (00318)
00333;     13.649400   66.579597     0.29063    0.008863    30    60  1094  1301  1170  0.984 15.0 12.7 0.528 0.330 0.679 0.78 0.55 1.19;  1999    (00333)
00353;     14.616000   66.639000     0.27875    0.007829    28    55  1018  1227  1132  0.851 16.0 15.4 0.556 0.380 0.711 0.86 0.81 0.84;  1999    (00353)
00354;     14.431400   66.641998     0.27187    0.005401    19    33   935  1213  1108  0.631 26.7 26.2 0.677 0.336 0.860 0.91 0.83 1.11;  1999    (00354)
00360;     14.646000   66.656700     0.26937    0.009774    36    71  1161  1249  1202  0.695  8.7  7.5 0.331 0.200 0.411 0.88 0.83 1.02;  1999    (00360)
00367;     15.227000   66.675903     0.26563    0.007533    28    51  1278  1497  1396  0.861 17.2 15.4 0.543 0.341 0.677 0.86 0.83 0.90;  1999    (00367)
00394;     14.580400   66.689003     0.27063    0.009072    33    66   993  1235  1170  1.030 17.0 16.1 0.672 0.337 0.901 0.85 0.76 0.56;  1999    (00394)
00396;     14.283200   66.705299     0.27500    0.007266    26    46   907  1213  1134  0.852 19.8 19.4 0.663 0.412 0.859 0.84 0.79 0.88;  1999    (00396)
00399;     13.828500   66.705002     0.28687    0.007894    27    47   627  1436  1215  1.227 32.3 30.9 1.053 0.608 1.373 0.79 0.65 1.05;  1999    (00399)
00417;     14.691000   66.726601     0.25375    0.006977    27    49   973  1061  1022  0.791 12.7  9.9 0.367 0.203 0.561 0.88 0.86 0.93;  1999    (00417)
00485;     14.679600   66.777000     0.26375    0.006220    23    44   917  1140  1048  0.725 21.1 20.1 0.624 0.343 0.791 0.89 0.86 0.98;  1999    (00485)
00494;     14.534200   66.777802     0.28313    0.006912    24    43  1006  1357  1134  0.825 22.8 21.9 0.675 0.395 0.828 0.87 0.77 1.10;  1999    (00494)
00501;     14.439900   66.793098     0.29625    0.010874    36    83   889  1179  1095  1.179 16.0 14.1 0.629 0.446 0.863 0.77 0.70 0.93;  1999    (00501)
00505;     14.407100   66.852501     0.26563    0.004837    18    33   915  1156  1054  0.512 28.4 27.0 0.635 0.358 0.833 0.93 0.84 0.96;  1999    (00505)
00523;     14.480000   66.887001     0.27687    0.007529    27    48  1088  1318  1182  0.917 17.1 16.6 0.691 0.356 0.924 0.87 0.85 1.05;  1999    (00523)
00567;     15.937100   67.292099     0.26875    0.009533    35    71  1267  1380  1333  0.890  9.7  8.6 0.349 0.166 0.472 0.83 0.77 0.76;  1999    (00567)
00599;     16.147699   67.644096     0.26625    0.006353    23    45   868  1412  1218  0.976 35.0 30.8 0.927 0.548 1.239 0.86 0.76 0.90;  1999    (00599)
00630;     17.217300   68.152100     0.26687    0.009980    37    62  1370  1429  1404  0.649  6.8  5.7 0.246 0.156 0.312 0.89 0.86 0.86;  1999    (00630)
00632;     17.871799   68.217102     0.25188    0.006223    24    43  1388  1503  1437  0.549 12.3 11.1 0.355 0.189 0.446 0.89 0.84 1.14;  1999    (00632)
00672;     17.900600   68.209801     0.25562    0.006106    23    41  1295  1582  1444  0.791 22.2 20.8 0.668 0.369 0.907 0.87 0.84 0.98;  1999    (00672)
00729;     18.106600   68.579300     0.26063    0.004740    18    32   739   953   787  0.506 22.8 21.5 0.566 0.376 0.716 0.95 0.93 1.12;  1999    (00729)
00738;     17.455299   68.640198     0.27313    0.006690    24    44   898  1183  1038  0.750 22.3 21.1 0.663 0.386 0.826 0.89 0.84 1.03;  1999    (00738)
00741;     18.015499   68.647499     0.26375    0.005591    21    39   994  1279  1161  0.710 28.8 23.6 0.624 0.381 0.787 0.88 0.76 0.80;  1999    (00741)
00742;     17.979200   68.653603     0.27000    0.004971    18    35   948  1207  1093  0.650 28.6 28.1 0.656 0.390 0.833 0.92 0.84 1.32;  1999    (00742)
00752;     18.095100   68.105301     0.25500    0.007725    30    74  1391  1506  1458  0.734 11.1 10.6 0.372 0.233 0.486 0.88 0.75 0.56;  1999    (00752)
00810;     17.912800   67.783997     0.28313    0.005859    20    37  1303  1606  1487  0.727 26.9 25.3 0.739 0.388 1.028 0.92 0.88 0.89;  1999    (00810)
00816;     17.814899   67.722198     0.26563    0.005798    21    41  1266  1643  1477  0.801 29.5 26.7 0.747 0.465 0.878 0.89 0.83 0.93;  1999    (00816)
00821;     17.877501   67.685402     0.28250    0.006412    22    42  1243  1540  1352  0.807 23.3 20.8 0.680 0.360 0.907 0.88 0.84 0.98;  1999    (00821)
00837;     18.264500   67.565804     0.28500    0.007140    25    41  1396  1603  1502  0.763 17.5 16.7 0.536 0.364 0.682 0.88 0.85 1.02;  1999    (00837)
00846;     17.595301   67.485397     0.28000    0.005756    20    36  1224  1677  1346  0.721 32.5 30.0 0.836 0.503 1.031 0.91 0.88 1.18;  1999    (00846)
00855;     17.646601   67.429802     0.25188    0.005704    22    41  1322  1559  1467  0.645 21.5 20.4 0.619 0.363 0.793 0.91 0.88 0.83;  1999    (00855)
00882;     17.003000   67.352303     0.28625    0.007172    25    42  1209  1417  1303  1.019 19.5 16.8 0.560 0.345 0.706 0.88 0.80 0.95;  1999    (00882)
00893;     17.575399   67.327797     0.26375    0.006143    23    45  1466  1687  1542  0.631 19.9 17.3 0.576 0.363 0.716 0.91 0.88 1.12;  1999    (00893)
00901;     17.498100   67.328201     0.26875    0.005547    20    33  1704  1972  1820  0.766 22.8 21.4 0.577 0.322 0.717 0.87 0.71 0.89;  1999    (00901)
00908;     17.484400   67.284302     0.29000    0.008507    29    82   200  1727  1587  0.863 31.1 25.5 0.700 0.524 0.831 0.95 0.85 1.42;  1999    (00908)
00910;     17.417900   67.310799     0.29438    0.007742    26    44  1376  1781  1474  1.160 22.7 19.5 0.798 0.439 1.045 0.80 0.65 0.93;  1999    (00910)
00917;     17.353001   67.219200     0.29875    0.008554    28    67  1431  1716  1562  1.023 18.4 15.5 0.650 0.446 0.816 0.85 0.77 0.90;  1999    (00917)
00926;     17.577700   67.170998     0.26625    0.005419    20    33  1447  1709  1567  0.745 25.3 24.4 0.667 0.439 0.861 0.92 0.87 1.06;  1999    (00926)
00967;     16.911200   67.981697     0.29250    0.010469    35    73  1231  1332  1295  0.811  8.8  8.0 0.355 0.265 0.437 0.86 0.80 1.06;  1999    (00967)
00977;     17.037901   68.065697     0.25375    0.008166    32    69  1130  1239  1198  0.718  9.7  8.6 0.359 0.294 0.417 0.84 0.76 1.21;  1999    (00977)
00980;     16.886600   68.071503     0.29188    0.007971    27    61  1021  1279  1079  0.891 16.0 14.8 0.678 0.347 0.897 0.84 0.73 1.17;  1999    (00980)
00985;     17.908701   68.065498     0.30000    0.006555    21    43  1230  1447  1342  0.648 21.5 19.4 0.576 0.390 0.722 0.92 0.86 1.11;  1999    (00985)
01029;     18.437599   68.575798     0.27937    0.009210    32    67  1111  1227  1175  0.663 11.3  9.9 0.395 0.333 0.506 0.88 0.82 0.66;  1999    (01029)
01079;     18.729900   68.805603     0.29188    0.006758    23    42  1006  1238  1109  0.715 19.9 19.5 0.592 0.372 0.755 0.90 0.82 1.20;  1999    (01079)
01098;     19.220301   68.886101     0.25688    0.008254    32    65  1392  1493  1456  0.782  9.5  8.1 0.361 0.235 0.443 0.85 0.75 1.07;  1999    (01098)
01104;     19.062799   68.929001     0.27625    0.006394    23    35  1084  1234  1144  0.546 16.1 14.6 0.449 0.243 0.537 0.91 0.81 0.86;  1999    (01104)
01132;     20.149401   69.148697     0.27937    0.006171    22    48   934  1235  1004  0.774 26.0 22.6 0.739 0.575 0.910 0.91 0.86 1.33;  1999    (01132)
01134;     20.166300   69.162498     0.25438    0.005294    20    39   908  1272  1010  0.776 28.7 27.2 0.784 0.407 0.970 0.91 0.85 1.16;  1999    (01134)
01148;     20.125999   69.268997     0.26500    0.005791    21    43    25  1339  1076  0.641 42.4 33.9 0.983 0.515 1.346 0.95 0.87 0.81;  1999    (01148)
01158;     20.170000   69.279503     0.26375    0.006405    24    43   621   953   763  0.829 23.2 21.9 0.742 0.490 0.882 0.88 0.83 1.02;  1999    (01158)
01193;     19.816099   69.381104     0.29375    0.009517    32    65  1401  1506  1456  0.666 10.0  8.6 0.366 0.265 0.445 0.88 0.77 0.72;  1999    (01193)
01212;     20.055401   69.422798     0.26937    0.006056    22    35  1059  1462  1235  0.898 27.1 26.2 0.770 0.406 0.945 0.87 0.82 0.96;  1999    (01212)
01217;     19.856199   69.429001     0.28813    0.007921    27    51  1426  1600  1525  1.128 14.1 13.5 0.455 0.273 0.565 0.87 0.78 0.71;  1999    (01217)
01219;     20.018700   69.428001     0.27375    0.006833    24    47   925  1401  1125  0.984 29.0 26.1 0.791 0.526 1.016 0.86 0.78 1.38;  1999    (01219)
01228;     19.196400   69.483101     0.30062    0.005768    19    42   758  1215   944  0.694 35.4 34.5 0.904 0.459 1.137 0.92 0.85 1.08;  1999    (01228)
01230;     19.783400   69.474197     0.29125    0.007082    24    49   901  1540  1165  1.032 33.6 32.0 0.964 0.549 1.173 0.85 0.74 1.16;  1999    (01230)
01239;     19.506500   69.515503     0.26063    0.005985    22    39  1050  1333  1191  0.708 23.6 21.9 0.655 0.357 0.805 0.90 0.89 1.05;  1999    (01239)
01250;     19.385300   69.536201     0.27875    0.006217    22    40   728  1088   931  0.771 27.3 26.4 0.718 0.452 0.873 0.88 0.78 1.35;  1999    (01250)
01272;     19.354500   69.566002     0.28313    0.005936    20    35   929  1228  1067  0.749 26.3 25.1 0.669 0.446 0.842 0.89 0.81 1.08;  1999    (01272)
01298;     20.092300   69.715103     0.25625    0.005431    21    42   802  1442  1123  0.857 38.4 37.4 1.002 0.591 1.227 0.88 0.82 1.03;  1999    (01298)
01311;     20.063601   69.751198     0.28875    0.005749    19    36   578  1037   788  0.721 33.2 31.8 0.808 0.539 0.977 0.89 0.77 1.19;  1999    (01311)
01336;     22.022900   70.139198     0.28500    0.005965    20    35   826  1033   942  0.611 21.4 20.8 0.551 0.347 0.674 0.91 0.86 0.85;  1999    (01336)
01349;     22.004299   70.224998     0.26500    0.005856    22    40   406   758   539  0.775 27.3 25.8 0.728 0.486 0.885 0.89 0.80 1.40;  1999    (01349)
01352;     21.970800   70.232498     0.29625    0.008910    30    57   784  1073   968  1.076 20.5 16.8 0.650 0.445 0.844 0.84 0.77 0.78;  1999    (01352)
01371;      6.646350   59.797798     0.26687    0.006407    24    46  1238  1498  1421  0.738 20.6 19.9 0.641 0.337 0.820 0.88 0.82 0.94;  2003    (01371)
01385;      6.801290   59.923000     0.27875    0.010381    37    70  1360  1527  1491  0.847 10.4  9.8 0.512 0.329 0.599 0.81 0.71 0.98;  2003    (01385)
01413;      7.010980   60.080799     0.28875    0.008875    30    61  1424  1557  1500  0.788 11.4 10.8 0.420 0.303 0.494 0.87 0.82 0.90;  2003    (01413)
01447;      6.473050   60.154900     0.28313    0.011653    41    68  1395  1548  1486  1.125  9.5  8.5 0.427 0.185 0.545 0.76 0.63 0.83;  2003    (01447)
01490;      7.324590   60.578201     0.28625    0.006827    23    51  1399  1700  1513  1.136 22.9 22.4 0.686 0.385 0.843 0.80 0.54 0.64;  2003    (01490)
01520;      7.486180   60.636799     0.29000    0.006034    20    48  1476  1594  1534  0.628 17.4 16.5 0.420 0.148 0.584 0.94 0.90 0.96;  2003    (01520)
01550;      7.340960   60.690399     0.28750    0.008134    28    60  1477  1600  1510  0.841 12.6 11.1 0.446 0.198 0.584 0.88 0.84 1.24;  2003    (01550)
01626;      8.101450   61.390301     0.27063    0.007252    26    47  1485  1853  1604  1.035 23.3 21.1 0.822 0.484 1.085 0.85 0.80 0.95;  2003    (01626)
01645;      7.906350   61.425499     0.27750    0.007516    27    50  1452  1686  1544  0.765 17.9 17.3 0.609 0.412 0.724 0.86 0.79 0.76;  2003    (01645)
01657;      8.156020   61.561501     0.28063    0.006320    22    38  1640  2011  1838  0.802 26.8 25.9 0.740 0.482 0.891 0.88 0.76 0.98;  2003    (01657)
01675;      8.434910   61.618000     0.29375    0.008446    28    60  1792  2004  1856  0.867 16.2 14.1 0.558 0.338 0.727 0.85 0.68 1.14;  2003    (01675)
01688;      7.828320   61.601799     0.25625    0.006528    25    45  1556  1760  1704  0.833 17.2 16.0 0.548 0.331 0.714 0.86 0.82 0.90;  2003    (01688)
01710;      8.579610   61.648602     0.26937    0.006118    22    38  2083  2303  2204  0.694 21.0 19.3 0.587 0.318 0.785 0.90 0.88 0.91;  2003    (01710)
01729;      7.636460   61.740799     0.26375    0.006329    23    53  1655  1792  1722  0.699 19.4 15.7 0.553 0.185 0.732 0.90 0.81 1.36;  2003    (01729)
01730;      7.802400   61.750198     0.27063    0.004818    17    30  1465  1708  1559  0.539 25.2 24.4 0.601 0.402 0.727 0.90 0.82 0.91;  2003    (01730)
01753;      7.846880   61.745098     0.26687    0.006045    22    43  1864  2019  1939  0.638 17.6 14.7 0.515 0.277 0.683 0.92 0.88 0.94;  2003    (01753)
01765;      8.092690   61.808300     0.26063    0.006457    24    66  1725  1949  1832  0.729 22.3 20.5 0.654 0.439 0.849 0.90 0.79 0.60;  2003    (01765)
01767;      8.352310   61.823200     0.25938    0.006333    24    43  1743  1961  1846  0.707 19.6 18.2 0.608 0.388 0.808 0.89 0.86 0.90;  2003    (01767)
01771;      8.090330   62.044998     0.25250    0.006322    25    39  1763  1911  1837  0.653 14.7 14.3 0.454 0.222 0.553 0.89 0.84 1.04;  2003    (01771)
01774;      8.153720   62.072399     0.25562    0.006378    24    45  1808  1898  1862  0.547 11.1 10.9 0.331 0.208 0.415 0.91 0.86 0.93;  2003    (01774)
01799;      7.584580   62.145000     0.26813    0.004862    18    30  1491  1787  1634  0.546 30.4 29.5 0.688 0.449 0.826 0.93 0.89 0.96;  2003    (01799)
01801;      7.573230   62.153000     0.25188    0.005092    20    31  1465  1721  1582  0.619 25.5 24.0 0.664 0.394 0.805 0.92 0.88 1.01;  2003    (01801)
01802;      7.934320   62.172100     0.26125    0.004107    15    28  1675  1836  1783  0.395 26.8 26.2 0.557 0.307 0.683 0.96 0.95 0.75;  2003    (01802)
01807;      8.018100   62.187199     0.26125    0.005265    20    34  1495  1743  1626  0.652 24.2 23.9 0.636 0.394 0.753 0.90 0.82 1.07;  2003    (01807)
01840;      7.697270   62.288200     0.25938    0.005788    22    39  1461  1735  1591  0.661 23.5 23.2 0.667 0.406 0.776 0.90 0.82 0.80;  2003    (01840)
01848;      8.328210   62.331001     0.26500    0.007221    27    70  1599  1783  1712  0.738 17.9 15.8 0.511 0.321 0.669 0.88 0.81 0.62;  2003    (01848)
01849;      8.955130   62.362900     0.27625    0.006821    24    43  1656  1869  1776  0.712 18.7 16.8 0.541 0.377 0.652 0.89 0.83 0.96;  2003    (01849)
01877;      7.509490   62.372002     0.27250    0.006208    22    42  1204  1554  1381  0.755 27.5 25.9 0.711 0.466 0.856 0.88 0.81 1.21;  2003    (01877)
01902;      7.839750   62.494701     0.29688    0.006632    22    42  1381  1685  1534  0.700 26.1 25.3 0.711 0.425 0.862 0.91 0.86 0.79;  2003    (01902)
01909;      7.841800   62.503799     0.29250    0.006705    22    38  1379  1728  1575  0.736 26.1 25.0 0.708 0.484 0.905 0.89 0.85 1.01;  2003    (01909)
01932;      8.101120   62.582199     0.28937    0.006067    20    36  1362  1678  1521  0.653 27.0 26.4 0.743 0.481 0.949 0.92 0.90 0.96;  2003    (01932)
01943;      8.225390   62.661098     0.27063    0.006675    24    41  1201  1534  1387  0.754 24.5 23.7 0.702 0.444 0.870 0.89 0.85 1.11;  2003    (01943)
01955;      9.250270   62.742802     0.25000    0.006190    24    51  1420  1561  1505  0.511 17.9 15.4 0.458 0.251 0.620 0.92 0.88 0.64;  2003    (01955)
01957;      9.319810   62.760502     0.28750    0.007080    24    50  1398  1587  1519  0.655 18.7 17.7 0.577 0.334 0.786 0.91 0.88 0.69;  2003    (01957)
01958;      9.096890   62.851101     0.25250    0.006543    25    50  1233  1546  1420  0.826 24.4 21.7 0.690 0.417 0.854 0.86 0.82 1.05;  2003    (01958)
01965;     20.794500   69.576302     0.28563    0.007696    26    47  1095  1240  1194  0.864 14.0 13.1 0.458 0.287 0.554 0.89 0.86 0.75;  1999    (01965)
01971;     20.867901   69.590103     0.25625    0.006845    26    44   909  1254  1177  0.827 21.6 20.5 0.701 0.455 0.896 0.87 0.81 0.74;  1999    (01971)
02018;     20.791500   70.006699     0.26625    0.005755    21    39   643  1115   859  0.777 33.8 32.0 0.883 0.578 1.132 0.90 0.86 1.07;  1999    (02018)
02021;     20.715599   70.154800     0.29250    0.007899    27    45   475   899   717  1.007 23.6 22.2 0.803 0.460 1.040 0.83 0.78 1.03;  1999    (02021)
02035;      6.432450   61.252102     0.25938    0.007233    27    50  1104  1448  1341  0.863 21.7 20.7 0.694 0.433 0.888 0.85 0.79 0.80;  2003    (02035)
02061;      7.784850   61.428600     0.29000    0.006394    22    39  1608  2000  1780  0.763 28.2 26.7 0.745 0.435 0.885 0.89 0.85 1.01;  2003    (02061)
02069;      7.847160   61.424702     0.26563    0.005293    19    45  1601  1835  1707  0.604 24.7 23.7 0.570 0.434 0.750 0.85 0.54 0.63;  2003    (02069)
02080;      7.878600   61.458698     0.28937    0.007341    25    48  1536  2105  1811  0.976 31.0 30.2 0.921 0.603 1.109 0.86 0.82 0.95;  2003    (02080)
02095;      6.638390   61.401100     0.28250    0.006497    22    46  1164  1414  1285  0.677 22.8 21.0 0.625 0.427 0.779 0.90 0.81 0.73;  2003    (02095)
02096;      8.255460   61.492001     0.26875    0.006257    23    41  1591  1950  1765  0.790 26.2 25.1 0.790 0.559 0.988 0.88 0.85 0.97;  2003    (02096)
02118;      8.168630   61.502800     0.29375    0.006530    22    46  1515  1918  1702  0.679 29.8 29.0 0.771 0.515 0.933 0.92 0.89 1.01;  2003    (02118)
02125;      8.362240   61.524101     0.28937    0.006611    22    39  1719  2048  1893  0.804 26.0 23.1 0.731 0.419 0.904 0.89 0.83 1.07;  2003    (02125)
02176;      6.902620   61.485500     0.25750    0.006314    24    46  1431  1607  1509  0.530 16.3 15.8 0.508 0.351 0.605 0.91 0.85 0.77;  2003    (02176)
02179;      8.275030   61.562401     0.28125    0.006571    23    38  1666  1895  1783  0.761 21.2 20.5 0.635 0.405 0.785 0.90 0.82 1.03;  2003    (02179)
02214;      7.211400   61.533401     0.26250    0.006189    23    37  1441  1652  1563  0.676 19.8 19.4 0.587 0.358 0.750 0.90 0.84 0.91;  2003    (02214)
02225;      6.486100   61.496399     0.29625    0.011608    39    76  1340  1609  1521  1.063 12.3 11.3 0.569 0.410 0.726 0.78 0.71 0.85;  2003    (02225)
02271;      8.134690   61.756802     0.27313    0.009094    33    68  1794  1929  1857  0.910 10.7  9.8 0.399 0.221 0.504 0.81 0.61 0.96;  2003    (02271)
02273;      8.181010   61.760399     0.28750    0.008592    29    52  1717  1809  1760  0.728 10.6  9.2 0.347 0.235 0.454 0.89 0.85 0.89;  2003    (02273)
02274;      8.039760   61.754002     0.27875    0.006977    25    45  1683  1912  1742  0.722 19.9 18.2 0.686 0.389 0.819 0.90 0.89 1.25;  2003    (02274)
02275;      7.471420   61.722500     0.26063    0.007219    27    65  1553  1626  1595  0.462 10.6  9.6 0.312 0.198 0.419 0.94 0.89 0.66;  2003    (02275)
02278;      8.126260   61.747700     0.28875    0.009056    31    63  1930  2104  1966  0.991 11.3 10.1 0.495 0.253 0.591 0.79 0.64 0.85;  2003    (02278)
02323;      7.522730   61.797401     0.24938    0.006230    24    41  1437  1628  1520  0.682 16.7 16.4 0.508 0.298 0.637 0.88 0.77 0.90;  2003    (02323)
02324;      7.485300   61.808800     0.26563    0.007072    26    49  1417  1726  1631  0.797 21.7 21.3 0.711 0.416 0.920 0.87 0.82 0.79;  2003    (02324)
02348;      6.692730   61.800098     0.28625    0.011708    40    96  1447  1558  1535  0.656 11.6  8.7 0.410 0.254 0.549 0.90 0.86 0.53;  2003    (02348)
02385;      7.048770   61.591702     0.27063    0.008148    30    59  1571  1659  1615  0.521 10.0  8.5 0.309 0.225 0.380 0.91 0.86 0.87;  2003    (02385)
02405;      6.969520   61.871498     0.26250    0.004484    17    36  1343  1827  1542  0.591 45.0 42.9 0.945 0.448 1.129 0.93 0.92 0.80;  2003    (02405)
02411;      7.065450   61.860100     0.25875    0.005713    22    50  1281  1585  1428  0.738 25.6 24.6 0.662 0.407 0.802 0.86 0.60 0.81;  2003    (02411)
02468;      6.782750   61.503799     0.26375    0.006965    26    53  1322  1568  1415  0.658 18.8 17.1 0.609 0.414 0.736 0.89 0.84 0.98;  2003    (02468)
02523;      7.519340   61.920300     0.27250    0.006630    24    43  1474  1806  1633  0.836 24.9 24.2 0.744 0.507 0.888 0.89 0.87 1.08;  2003    (02523)
02550;      7.183280   61.951000     0.28875    0.006509    22    41  1397  1686  1573  0.706 25.1 22.9 0.708 0.438 0.878 0.90 0.87 0.81;  2003    (02550)
02565;      7.283390   61.995800     0.25500    0.005842    22    46  1341  1568  1465  0.676 22.2 20.8 0.574 0.363 0.767 0.88 0.69 0.67;  2003    (02565)
02582;      7.261190   62.009201     0.26563    0.005636    21    42  1372  1646  1539  0.644 26.4 25.4 0.689 0.386 0.851 0.92 0.83 0.80;  2003    (02582)
02596;      7.351260   62.095600     0.28625    0.005690    19    37  1450  1646  1550  0.561 22.5 21.8 0.555 0.359 0.703 0.92 0.83 0.72;  2003    (02596)
02602;      7.246770   62.126400     0.27313    0.007798    28    65  1464  1674  1589  1.006 16.5 15.2 0.560 0.299 0.718 0.84 0.79 0.95;  2003    (02602)
02603;      7.236010   62.129700     0.26188    0.005549    21    42  1337  1691  1626  0.663 32.0 28.4 0.856 0.488 1.054 0.93 0.90 0.67;  2003    (02603)
02609;      7.281080   62.162800     0.26750    0.005092    19    46   993  1588  1279  0.620 51.1 42.1 1.127 0.885 1.315 0.94 0.87 0.75;  2003    (02609)
02611;      7.222010   62.178200     0.25562    0.004746    18    36  1162  1678  1439  0.657 42.4 39.6 0.922 0.667 1.045 0.91 0.82 1.04;  2003    (02611)
02615;      7.201230   62.208698     0.30500    0.006749    22    44  1289  1602  1413  0.793 25.1 22.9 0.675 0.405 0.869 0.89 0.83 1.16;  2003    (02615)
00006;     18.648300   68.124901     0.34000    0.008360    24    50  1309  1633  1400  0.860 22.0 19.0 0.659 0.406 0.852 0.90 0.84 1.36;  1999    (00006)
00028;     18.798000   68.213203     0.34187    0.007099    20    41  1332  1733  1512  0.821 28.6 27.1 0.722 0.483 0.849 0.91 0.81 1.15;  1999    (00028)
00111;      6.576450   62.076302     0.31500    0.007510    23    40  1132  1565  1289  0.833 27.5 26.8 0.817 0.511 0.985 0.89 0.86 0.99;  2003    (00111)
