ID  Location(x, y) area(km2) volume(km3) THICK_mean _max(m) ELEV_min _max _med(masl) LENGTH(km) SLOPE_avg _band(deg) TAU_avg _min _max(bar) SF_avg _min(-) R_V  Survey_year Name
00899;     57.904900   81.210197     1.98250    0.101332    51    93    13   114    68  1.184  9.3  5.9 0.384 0.242 0.494 0.95 0.92 1.04;  2003  (Payer Island) (00899)
01030;     52.976799   80.310402     1.77937    0.082490    46    76   131   371   227  1.476 13.3  9.9 0.674 0.309 0.873 0.93 0.89 1.04;  2006  Jackson Ice Cap (Hooker Island) (01030)
01048;     55.076801   80.943497     1.99188    0.072054    36    66    14   358   195  1.184 18.2 16.6 0.805 0.586 1.000 0.96 0.92 0.77;  2003  (Salisbury Island) (01048)
01054;     58.459400   80.850197     1.64437    0.091811    55   117    58   493   240  1.907 12.7 11.2 0.787 0.467 1.104 0.90 0.86 1.01;  2003  Forbes Glacier (Wiener Neustadt Island) (01054)
00005;     58.221100   75.499001     2.53063    0.118354    46   107   324   748   530  2.114 15.7 12.4 0.762 0.522 0.952 0.92 0.83 0.78;  2000  (Severny Island) (00005)
00008;     58.579899   75.670799     2.02750    0.118043    58   127   181   596   438  2.680 10.9  9.4 0.750 0.407 1.020 0.84 0.67 1.10;  2000  (Severny Island) (00008)
00014;     57.415798   73.984001     2.69313    0.152862    56   105   133   465   365  2.109  9.8  7.9 0.616 0.417 0.783 0.90 0.83 1.07;  2000  (Severny Island) (00014)
00026;     65.018700   76.412300     2.37500    0.124843    52    93   234   576   410  1.997 12.2 10.3 0.725 0.410 0.928 0.92 0.88 0.96;  2000  (Severny Island) (00026)
00037;     65.821198   76.501099     2.66125    0.124677    46    97   292   696   492  1.902 15.4 12.7 0.827 0.550 1.009 0.94 0.90 0.90;  2000  Severny Island Ice Cap (Severny Island) (00037)
00038;     56.553101   74.515602     2.82063    0.132696    47    96   332   593   432  1.598  9.7  7.9 0.549 0.380 0.695 0.91 0.73 1.07;  2000  (Severny Island) (00038)
00039;     64.732903   76.332298     2.36187    0.127362    53   113    79   600   414  2.237 14.3 11.7 0.828 0.577 1.011 0.88 0.75 1.31;  2000  (Severny Island) (00039)
00045;     56.207802   74.590797     2.11875    0.124189    58   115   231   557   379  2.237  8.7  7.3 0.576 0.424 0.718 0.88 0.83 1.27;  2000  (Severny Island) (00045)
00140;     64.049301   76.232300     2.54000    0.141117    55   109   297   733   571  2.174 12.8 10.7 0.776 0.454 0.985 0.91 0.86 1.05;  2000  Severny Island Ice Cap (Severny Island) (00140)
00148;     66.145401   76.518898     2.56500    0.121545    47    96   196   613   484  1.894 14.5 10.9 0.764 0.581 0.966 0.89 0.83 1.22;  2000  Severny Island Ice Cap (Severny Island) (00148)
00152;     54.560299   73.103302     2.01500    0.105453    52   124   374  1249   755  3.217 19.3 16.5 1.151 0.601 1.575 0.86 0.77 1.24;  2000  (Yuzhny Island) (00152)
00157;     54.407002   73.088303     2.69375    0.108269    40    80   227   722   607  1.964 16.8 11.7 0.766 0.501 0.976 0.86 0.74 1.19;  2000  (Yuzhny Island) (00157)
00178;     54.480301   73.136299     2.73625    0.130720    47    95   405   794   642  2.011 14.0 11.0 0.664 0.495 0.781 0.92 0.88 1.46;  2000  (Yuzhny Island) (00178)
00182;     55.154900   73.185097     2.11563    0.104270    49   107   354   853   576  2.397 14.1 11.2 0.789 0.551 0.987 0.90 0.84 1.09;  2000  (Yuzhny Island) (00182)
00183;     55.064499   73.188698     2.45063    0.114651    46    89   451   900   716  2.138 14.1 10.9 0.692 0.475 0.822 0.89 0.79 1.18;  2000  (Yuzhny Island) (00183)
00213;     55.043701   73.328697     2.87000    0.144919    50   102   109   746   442  2.974 15.2 12.3 0.815 0.468 1.000 0.89 0.82 0.75;  2000  (Yuzhny Island) (00213)
00215;     55.531898   73.384598     2.90875    0.133415    45    85   196   798   437  2.466 17.8 13.3 0.830 0.534 0.972 0.92 0.88 1.21;  2000  (Severny Island) (00215)
00249;     56.856899   74.013000     2.87000    0.194026    67   154   305  1094   783  3.511 12.7 11.3 0.951 0.696 1.270 0.84 0.78 1.57;  2000  (Severny Island) (00249)
00276;     55.910301   73.679901     2.20187    0.092803    42    77   325   774   607  2.152 15.4 12.4 0.687 0.420 0.880 0.87 0.73 1.26;  2000  (Severny Island) (00276)
00287;     56.960602   74.056900     2.81938    0.133563    47    99   289  1018   632  2.714 19.4 16.2 1.007 0.597 1.253 0.90 0.80 1.21;  2000  (Severny Island) (00287)
00291;     55.658501   73.811996     2.17625    0.086435    39    75   293   882   592  2.154 20.9 16.7 0.874 0.548 1.080 0.91 0.82 1.14;  2000  (Severny Island) (00291)
00294;     55.740299   73.821098     2.09313    0.108867    52   112   208   872   514  2.666 15.8 13.5 0.945 0.604 1.161 0.90 0.86 1.25;  2000  (Severny Island) (00294)
00299;     55.686401   73.830101     2.43875    0.113212    46   105   159   728   482  2.291 16.6 14.0 0.826 0.520 0.984 0.91 0.84 1.28;  2000  (Severny Island) (00299)
00300;     55.620602   73.839996     2.49875    0.127024    50    97   279   790   626  2.584 13.6 11.7 0.794 0.493 1.087 0.88 0.78 1.19;  2000  (Severny Island) (00300)
00305;     56.809502   73.902397     2.15125    0.109155    50   110   505   897   699  2.027 13.0 11.3 0.751 0.463 0.960 0.91 0.86 0.86;  2000  (Severny Island) (00305)
00310;     56.725399   74.055496     2.62438    0.126858    48    95   241   805   595  2.368 15.7 12.9 0.869 0.567 1.158 0.89 0.81 1.19;  2000  (Severny Island) (00310)
00313;     56.290501   74.083298     2.73438    0.129634    47    92   191   636   468  1.938 14.6 11.9 0.731 0.597 0.859 0.92 0.85 1.36;  2000  (Severny Island) (00313)
00322;     56.081799   74.077103     2.15125    0.101322    47    92    92   806   416  2.781 16.8 14.8 0.912 0.585 1.115 0.87 0.77 1.18;  2000  (Severny Island) (00322)
00325;     56.362701   74.165901     2.13000    0.086475    40    79   225   934   603  2.250 21.0 17.7 0.999 0.621 1.328 0.90 0.82 1.00;  2000  (Severny Island) (00325)
00329;     55.882000   74.150002     2.03938    0.101712    49    98   156   666   316  2.533 13.7 11.2 0.796 0.439 1.036 0.87 0.83 1.12;  2000  (Severny Island) (00329)
00331;     56.509998   74.209900     2.34437    0.128734    54   113   214   984   689  2.741 15.9 14.6 0.995 0.747 1.215 0.90 0.84 0.93;  2000  (Severny Island) (00331)
00341;     56.446499   74.359703     2.17375    0.110459    50    97   236   707   514  2.197 14.7 11.3 0.738 0.516 0.900 0.90 0.87 1.01;  2000  (Severny Island) (00341)
00343;     56.518600   74.360397     2.93812    0.153014    52   104   111   654   357  2.521 16.6 12.2 0.840 0.574 1.006 0.92 0.86 1.12;  2000  (Severny Island) (00343)
00344;     57.057201   74.389099     2.33250    0.127382    54   102   262   932   565  2.706 13.9 11.5 0.918 0.645 1.189 0.85 0.69 1.00;  2000  (Severny Island) (00344)
00347;     55.008499   73.088501     2.14000    0.083588    39    68   660   839   741  1.210 11.3  8.7 0.481 0.231 0.666 0.95 0.88 1.09;  2000  (Yuzhny Island) (00347)
00363;     56.446800   74.395103     2.19000    0.105820    48    97   145   836   446  2.506 15.7 13.3 0.924 0.748 1.221 0.88 0.81 1.28;  2000  (Severny Island) (00363)
00364;     56.172298   74.417801     2.59563    0.151857    58   106   154   615   351  2.965 11.7  9.2 0.717 0.458 0.980 0.86 0.72 1.28;  2000  (Severny Island) (00364)
00371;     57.009499   74.333099     2.12063    0.110918    52   103   123   851   608  3.032 16.7 14.3 1.065 0.622 1.512 0.87 0.81 0.97;  2000  (Severny Island) (00371)
00393;     56.683399   74.842903     2.29188    0.105127    45    99    50   268   103  1.628  9.7  7.4 0.570 0.398 0.700 0.93 0.89 0.76;  2000  (Severny Island) (00393)
00396;     56.944302   74.905403     2.62375    0.132558    50   112   317   768   604  2.004 13.0 11.3 0.720 0.512 0.858 0.88 0.71 1.18;  2000  (Severny Island) (00396)
00409;     57.015598   75.071800     2.23250    0.122830    55   116   205   708   458  2.556 12.8 11.7 0.815 0.560 0.992 0.89 0.83 1.26;  2000  (Severny Island) (00409)
00418;     56.881302   75.162300     2.72750    0.142484    52   102   176   665   452  2.533 12.2 10.3 0.772 0.522 0.985 0.87 0.77 1.30;  2000  (Severny Island) (00418)
00426;     54.155998   73.057701     2.59063    0.130454    50    90   448   890   659  2.483 13.3 10.1 0.706 0.433 0.885 0.89 0.83 1.19;  2000  (Yuzhny Island) (00426)
00441;     54.751999   72.932701     2.17000    0.082694    38    84   286   609   477  1.294 17.0 12.6 0.626 0.357 0.769 0.96 0.94 1.42;  2000  (Yuzhny Island) (00441)
00443;     56.334499   73.961197     2.82938    0.165647    58   110    44   914   627  3.796 15.1 13.1 1.230 0.690 1.610 0.85 0.78 1.08;  2000  (Severny Island) (00443)
00447;    102.625999   78.967102     2.80313    0.185422    66   133    19   538   402  3.031 13.7  9.6 1.229 0.729 1.771 0.86 0.73 1.27;  2005  Voicekhovsky Ice Cap (Bolshevik Island) (00447)
00449;    102.598000   78.996002     2.52312    0.169975    67   125   143   512   413  2.201 10.7  7.3 0.670 0.502 0.740 0.88 0.77 1.00;  2005  Voicekhovsky Ice Cap (Bolshevik Island) (00449)
00451;    103.832001   79.036797     2.88313    0.138779    48    92   148   538   305  1.934 16.3 12.1 0.817 0.570 1.114 0.93 0.87 1.09;  2010  Gastello Ice Cap (Bolshevik Island) (00451)
00456;    103.878998   79.032799     2.29375    0.106433    46   101   142   542   382  1.748 16.0 12.1 0.760 0.557 0.963 0.90 0.82 1.38;  2010  Gastello Ice Cap (Bolshevik Island) (00456)
00463;    102.147003   79.073402     2.40313    0.130541    54   109   133   584   433  1.721 18.6 10.2 0.774 0.607 0.914 0.92 0.81 0.96;  2005  Mushketova Ice Cap (Bolshevik Island) (00463)
00474;     94.860901   79.615501     2.73000    0.111506    40    78    67   302   216  1.125 14.2  8.9 0.575 0.461 0.780 0.94 0.89 0.96;  2007  (October Revolution Island) (00474)
00480;     97.531097   79.787804     2.52625    0.092437    36    67    23    92    43  0.593  8.7  6.3 0.338 0.177 0.426 0.97 0.91 0.89;  2001  (October Revolution Island) (00480)
00529;    100.680000   78.773201     2.49875    0.102128    40    85     0   224   160  1.037 20.2 10.6 0.661 0.477 0.829 0.97 0.94 0.80;  2005  (Bolshevik Island) (00529)
00536;    103.830002   78.889397     2.39375    0.133169    55   115   282   617   490  1.883 12.9 10.2 0.744 0.445 0.992 0.92 0.88 0.86;  2010  Aerosemki Ice Cap (Bolshevik Island) (00536)
00539;    103.600998   78.887497     2.28875    0.124883    54   113   201   600   447  1.875 15.9 10.7 0.753 0.490 0.956 0.92 0.88 0.83;  2010  Aerosemki Ice Cap (Bolshevik Island) (00539)
00565;    104.903999   78.775597     2.84938    0.128170    44    90   226   651   492  1.916 18.3 12.6 0.784 0.520 1.000 0.89 0.79 1.23;  2005  Leningradskiy Ice Cap (Bolshevik Island) (00565)
00604;     59.197899   80.323502     2.69062    0.146968    54   107     7   355   181  2.486 11.7  9.8 0.788 0.618 0.923 0.91 0.84 0.99;  2006  Moscow Ice Cap (Hall Island) (00604)
00614;     54.783100   80.424103     2.78813    0.140530    50    92     9   297   137  1.770 13.1  9.8 0.631 0.457 0.776 0.94 0.91 0.76;  2006  (Pritchett Island) (00614)
00615;     54.545300   80.388298     2.91250    0.137970    47    90     7   296   134  1.668 13.6 11.2 0.728 0.432 1.007 0.95 0.95 1.15;  2006  (Pritchett Island) (00615)
00618;     54.574600   80.401604     2.83250    0.161531    57   127     0   428   244  2.349 11.9 10.7 0.919 0.685 1.101 0.92 0.89 0.86;  2006  (Pritchett Island) (00618)
00619;     54.582199   80.411003     2.80187    0.170745    60   126     0   420   199  2.708 11.8  9.8 0.876 0.591 1.071 0.90 0.86 0.86;  2006  (Pritchett Island) (00619)
00620;     54.576000   80.432899     2.66188    0.136738    51    95     9   357   192  2.412 13.0 10.2 0.767 0.504 0.936 0.92 0.86 1.12;  2006  (Pritchett Island) (00620)
00629;     54.416698   80.474403     2.89875    0.139027    47   100     9   398   136  2.216 15.1 11.7 0.807 0.577 1.091 0.93 0.84 1.19;  2006  (Nansen Island) (00629)
00640;     55.890701   80.692703     2.99563    0.190577    63   139   120   546   305  2.416 11.2  9.0 0.741 0.416 0.874 0.91 0.86 0.98;  2003  (Champ Island) (00640)
00665;     47.777599   80.066101     2.63750    0.122359    46    94     9   342   227  1.782 14.4 11.9 0.796 0.398 1.152 0.94 0.93 0.98;  2006  Peary Ice Cap (Prince George Land) (00665)
00700;     50.119301   79.961197     2.92625    0.134414    45    93    15   341   175  1.724 15.5 12.2 0.764 0.428 0.957 0.95 0.95 0.84;  2006  (Northbrook Island) (00700)
00718;     55.058399   80.867798     2.76313    0.123254    44    83    10   486   182  1.835 15.2 13.3 0.889 0.658 1.012 0.93 0.87 0.90;  2003  (Luigi Island) (00718)
00728;     54.101200   80.822700     2.65500    0.102548    38    71    10   382   274  1.449 17.1 14.3 0.835 0.449 1.131 0.95 0.93 0.94;  2003  (Luigi Island) (00728)
00733;     57.901199   80.775703     2.70375    0.128275    47    89    55   460   361  1.902 15.0 12.3 0.872 0.417 1.262 0.92 0.87 1.08;  2003  Forbes Glacier (Wiener Neustadt Island) (00733)
00757;     58.383701   81.042900     2.06875    0.078357    37    77     4   560   265  1.801 21.2 16.8 1.038 0.788 1.233 0.93 0.90 1.12;  2004  (Greely Island) (00757)
00758;     58.421700   81.030502     2.79813    0.094172    33    66   165   485   309  1.003 18.4 13.5 0.668 0.477 0.819 0.95 0.86 1.20;  2004  (Greely Island) (00758)
00781;     57.016300   80.957100     2.34000    0.083211    35    71    28   410   269  1.344 22.6 16.1 0.810 0.526 0.984 0.95 0.91 0.87;  2003  (Ziegler Island) (00781)
00817;     55.113499   80.233101     2.84375    0.110597    38    96     4   307    32  1.184 19.1 13.5 0.930 0.536 1.145 0.97 0.93 1.82;  2006  (Brady Island) (00817)
00821;     54.353500   81.317398     2.48875    0.079733    32    64     3   312    54  1.146 19.4 15.6 0.901 0.416 1.169 0.95 0.87 1.38;  2004  (Harley Island) (00821)
00825;     56.167301   81.271797     2.92563    0.171728    58   108    16   326   190  2.039 11.2  9.4 0.755 0.510 0.942 0.93 0.91 0.86;  2003  Vostok-5 Ice Cap (Jackson Island) (00825)
00833;     55.848999   81.194702     2.09313    0.115797    55   108     3   413   222  2.280 12.3 11.1 0.948 0.600 1.149 0.90 0.82 0.74;  2003  Vostok-5 Ice Cap (Jackson Island) (00833)
00855;     61.953701   81.630699     2.29188    0.113150    49    83     3    74    16  0.881  6.2  4.3 0.412 0.206 0.582 0.97 0.92 1.17;  2004  (Adelaide Island) (00855)
00866;     49.512299   80.068001     2.28750    0.107858    47    87    14   345   141  1.772 13.3 10.2 0.710 0.406 1.008 0.90 0.75 1.06;  2006  (Mabel Island) (00866)
00869;     49.549099   80.025299     2.16313    0.121423    56   137     4   290   150  2.180 11.5  9.0 0.724 0.571 0.818 0.90 0.85 1.04;  2006  (Mabel Island) (00869)
00880;     56.475700   80.296097     2.52438    0.122709    48    86     7   404   248  2.142 14.2 11.4 1.008 0.504 1.545 0.91 0.86 1.13;  2002  Simony Glacier (McClintock Island) (00880)
00881;     57.082901   80.304703     2.12063    0.075350    35    78   211   539   424  1.047 16.2 13.3 0.753 0.570 1.032 0.95 0.91 1.01;  2002  Simony Glacier (McClintock Island) (00881)
00894;     54.695000   80.499298     2.28125    0.087544    38    72    84   451   333  1.231 18.7 15.5 0.873 0.544 1.255 0.96 0.93 0.83;  2006  (Bromwich Island) (00894)
00928;     60.593399   75.826897     2.31062    0.101910    44    89   403   699   610  1.418 13.1 10.4 0.663 0.477 0.963 0.94 0.90 0.92;  2000  Severny Island Ice Cap (Severny Island) (00928)
00938;     65.189796   76.383499     2.74625    0.164236    59   117   111   743   564  2.878 13.3 11.8 1.065 0.614 1.484 0.86 0.78 1.17;  2000  Severny Island Ice Cap (Severny Island) (00938)
00940;     65.421501   76.401001     2.31938    0.122605    52   104   275   765   448  2.778 14.1 11.2 0.889 0.619 1.103 0.86 0.74 0.96;  2000  Severny Island Ice Cap (Severny Island) (00940)
00942;     66.173798   76.499802     2.13250    0.095241    44    91   191   600   469  1.762 15.0 12.0 0.763 0.533 0.941 0.88 0.71 1.19;  2000  Severny Island Ice Cap (Severny Island) (00942)
00954;     57.556999   74.684799     2.91188    0.157502    54   102   317   829   541  2.490 13.2 10.6 0.919 0.578 1.161 0.91 0.85 1.12;  2000  Severny Island Ice Cap (Severny Island) (00954)
01003;     59.075401   80.326401     2.48937    0.100919    40    73    86   382   303  1.451 12.5 10.9 0.668 0.445 0.836 0.90 0.73 0.97;  2006  Moscow Ice Cap (Hall Island) (01003)
01040;     54.078999   80.804802     2.45938    0.114181    46   100     7   309   171  1.718 14.9 11.4 0.771 0.509 0.955 0.95 0.93 1.15;  2003  (Luigi Island) (01040)
01043;     55.801701   80.772797     2.17000    0.095463    43    99    84   411   279  1.770 15.5 12.1 0.742 0.398 1.074 0.92 0.82 1.05;  2003  (Luigi Island) (01043)
01051;     55.492199   80.924103     2.25312    0.080196    35    87    15   342   228  1.076 23.1 13.8 0.743 0.546 1.016 0.96 0.91 1.16;  2003  (Salisbury Island) (01051)
01052;     55.865101   80.845299     2.21125    0.071344    32    62   179   457   334  0.964 21.3 14.2 0.623 0.447 0.721 0.96 0.91 0.96;  2003  (Salisbury Island) (01052)
01053;     56.066601   80.826599     2.13687    0.097810    45   105    12   349   271  1.601 14.7 12.0 0.856 0.372 1.182 0.93 0.89 0.95;  2003  (Salisbury Island) (01053)
01057;     58.129601   80.899101     2.20313    0.071669    32    56   212   523   426  0.987 18.9 15.2 0.711 0.472 0.958 0.97 0.96 0.95;  2003  (Ziegler Island) (01057)
00001;     56.843399   73.973602     3.81500    0.258410    67   144   364   977   771  3.220 12.5 10.8 0.974 0.630 1.304 0.89 0.81 1.14;  2000  (Severny Island) (00001)
00002;     58.353199   75.471497     3.60125    0.276263    76   152   152   725   455  3.994  9.8  8.1 0.805 0.544 0.976 0.87 0.81 0.95;  2000  (Severny Island) (00002)
00031;     56.263599   74.619301     4.75750    0.298533    62   120   114   777   477  3.442 13.0 10.9 0.950 0.632 1.230 0.92 0.88 1.21;  2000  (Severny Island) (00031)
00033;     57.924500   75.399300     4.29125    0.302679    70   118    98   313   201  2.511  6.7  5.2 0.463 0.219 0.598 0.93 0.90 1.13;  2000  Severny Island Ice Cap (Severny Island) (00033)
00035;     57.707802   74.544098     4.36500    0.265470    60   130   354   667   478  2.195 10.1  7.3 0.612 0.434 0.736 0.94 0.89 1.33;  2000  (Severny Island) (00035)
00036;     66.511498   76.717796     3.64000    0.200002    54   113    62   547   376  2.325 16.1 11.5 0.837 0.507 1.013 0.92 0.88 1.33;  2000  Severny Island Ice Cap (Severny Island) (00036)
00041;     63.973099   76.236397     3.61437    0.249178    68   145   183   648   477  3.147 11.5  9.0 0.794 0.459 0.968 0.88 0.82 1.33;  2000  Severny Island Ice Cap (Severny Island) (00041)
00068;     58.493801   75.557503     4.93500    0.358669    72   140   184   729   543  4.006 10.7  8.4 0.843 0.541 1.039 0.88 0.78 1.34;  2000  (Severny Island) (00068)
00142;     65.329201   76.418404     3.39438    0.218136    64   133     0   876   489  2.984 15.6 11.4 0.915 0.627 1.074 0.92 0.83 1.04;  2000  Severny Island Ice Cap (Severny Island) (00142)
00192;     55.176899   73.209000     3.72875    0.193952    52   107   206  1032   661  3.450 16.5 14.3 1.062 0.658 1.398 0.91 0.86 1.02;  2000  (Yuzhny Island) (00192)
00205;     54.930302   73.027397     3.93500    0.202450    51    89   394   791   704  2.417 11.0  8.2 0.661 0.492 0.845 0.86 0.71 1.22;  2000  (Yuzhny Island) (00205)
00207;     57.338600   74.009499     3.03750    0.162752    53   103   255   602   422  1.960 11.4  7.7 0.651 0.373 0.919 0.91 0.83 1.25;  2000  (Severny Island) (00207)
00230;     55.095600   73.463303     3.41375    0.160501    47   118    82   903   477  3.008 19.9 17.4 1.026 0.521 1.352 0.92 0.85 1.42;  2000  (Severny Island) (00230)
00232;     56.014900   73.996300     3.84500    0.235313    61   118   168   947   495  3.692 14.1 11.6 0.948 0.557 1.239 0.88 0.81 1.09;  2000  (Severny Island) (00232)
00239;     55.260399   73.523499     4.15562    0.274819    66   111   250   823   532  3.790 12.4  8.7 0.792 0.460 1.038 0.89 0.83 1.05;  2000  (Severny Island) (00239)
00242;     54.488701   73.509003     3.78875    0.196426    51   106   140   732   511  2.737 14.5 11.4 0.801 0.678 0.944 0.92 0.85 1.20;  2000  (Severny Island) (00242)
00244;     54.609901   73.547798     4.55687    0.267684    58   120   211   746   404  2.961 12.2 10.0 0.798 0.501 0.995 0.93 0.90 1.30;  2000  (Severny Island) (00244)
00246;     55.937500   73.604500     4.85875    0.214346    44    89   290   772   544  2.040 16.4 11.8 0.752 0.556 0.929 0.95 0.90 1.05;  2000  (Severny Island) (00246)
00255;     55.312000   73.590698     3.19438    0.165810    51   116   170   827   416  2.835 17.5 13.3 0.961 0.580 1.319 0.92 0.87 1.17;  2000  (Severny Island) (00255)
00267;     56.195499   73.510002     4.64938    0.264929    56   110   367   849   641  3.093  9.9  8.1 0.635 0.424 0.786 0.83 0.67 1.32;  2000  (Severny Island) (00267)
00277;     55.972198   73.659798     3.57000    0.169543    47   101   231   842   583  2.652 16.7 12.9 0.778 0.548 0.969 0.89 0.73 1.34;  2000  (Severny Island) (00277)
00282;     56.524502   73.802002     4.58000    0.285985    62   114   281   821   651  3.133 11.5 10.0 0.863 0.495 1.190 0.90 0.85 1.20;  2000  (Severny Island) (00282)
00283;     56.726601   73.774803     4.16000    0.268380    64   118   408   926   653  3.095 10.7  8.7 0.734 0.524 0.861 0.87 0.76 1.43;  2000  (Severny Island) (00283)
00292;     55.946800   73.808197     3.64312    0.187788    51   102   168   779   427  2.837 14.3 11.5 0.890 0.559 1.245 0.91 0.84 1.12;  2000  (Severny Island) (00292)
00297;     55.530102   73.832001     3.46250    0.237842    68   142   162   870   469  4.046 12.5 10.4 0.936 0.520 1.202 0.86 0.79 1.03;  2000  (Severny Island) (00297)
00318;     56.562500   74.097099     4.40188    0.212980    48    88   130   666   411  2.508 16.5 12.8 0.848 0.574 1.030 0.94 0.88 1.02;  2000  (Severny Island) (00318)
00358;     56.345299   74.407600     3.34813    0.200739    59   116   160   710   540  2.750 12.9  9.8 0.819 0.616 1.026 0.89 0.84 1.24;  2000  (Severny Island) (00358)
00380;     57.278900   74.618599     3.69250    0.159760    43    81     0   888   589  2.398 23.7 16.6 0.953 0.494 1.250 0.96 0.92 1.03;  2000  (Severny Island) (00380)
00392;     56.518002   74.811302     4.16000    0.277270    66   124    66   655   284  3.450 10.5  8.9 0.837 0.536 1.096 0.90 0.83 1.04;  2000  (Severny Island) (00392)
00400;     59.035000   75.003197     4.48375    0.342149    76   129   353   557   485  2.351  6.2  4.7 0.473 0.359 0.564 0.91 0.84 0.94;  2000  (Severny Island) (00400)
00414;     56.969700   75.156502     3.14750    0.164903    52   104   156   579   378  2.349 13.1 10.3 0.724 0.505 0.898 0.92 0.87 1.11;  2000  (Severny Island) (00414)
00422;     55.858898   73.907097     3.49063    0.197546    56   115   155  1047   482  3.641 16.9 14.2 1.182 0.635 1.741 0.91 0.87 1.12;  2000  (Severny Island) (00422)
00434;     57.373100   75.290199     4.64875    0.285895    61   109   101   565   341  2.804 10.4  8.6 0.720 0.528 0.830 0.92 0.86 1.10;  2000  (Severny Island) (00434)
00435;     57.234798   75.271004     4.54625    0.305155    67   125   211   574   435  2.749  9.4  7.3 0.652 0.435 0.784 0.92 0.86 1.19;  2000  (Severny Island) (00435)
00436;     57.193298   75.255997     3.56562    0.244310    68   135   154   649   431  3.507 10.4  8.2 0.848 0.455 1.248 0.87 0.79 1.01;  2000  (Severny Island) (00436)
00452;    103.751999   79.022202     3.46000    0.162026    46    89   160   496   354  1.806 16.2 11.3 0.672 0.436 0.808 0.92 0.80 1.18;  2010  Gastello Ice Cap (Bolshevik Island) (00452)
00467;     98.322700   79.196800     4.06750    0.234649    57   101   161   301   255  1.425  7.8  5.9 0.504 0.275 0.653 0.96 0.94 0.85;  2007  (October Revolution Island) (00467)
00473;     94.694000   79.622398     4.05063    0.210596    51    97    29   286   177  1.192 10.8  6.7 0.619 0.344 0.925 0.94 0.89 1.09;  2007  (October Revolution Island) (00473)
00524;    101.102997   78.551102     3.68063    0.190091    51   101   211   338   275  1.078  8.6  6.3 0.438 0.349 0.503 0.97 0.96 0.93;  2005  (Bolshevik Island) (00524)
00534;    103.830002   78.872803     4.85375    0.270193    55   103   302   644   493  1.891 11.3  8.3 0.667 0.492 0.803 0.92 0.81 1.07;  2010  Aerosemki Ice Cap (Bolshevik Island) (00534)
00537;    103.629997   78.864304     3.50250    0.187746    53   109   133   604   498  1.775 12.7  9.3 0.733 0.582 0.899 0.94 0.89 1.24;  2010  Aerosemki Ice Cap (Bolshevik Island) (00537)
00542;    102.255997   78.904602     4.52688    0.254783    56    97   251   455   369  1.658 10.1  7.4 0.555 0.328 0.669 0.96 0.92 0.96;  2005  (Bolshevik Island) (00542)
00564;    104.846001   78.752197     4.67438    0.160533    34    68   314   803   511  1.418 26.3 18.7 0.957 0.502 1.259 0.97 0.93 1.19;  2005  Leningradskiy Ice Cap (Bolshevik Island) (00564)
00583;     54.748299   80.370697     3.39125    0.136763    40    86     5   312   160  2.138 15.6 13.7 0.817 0.513 1.050 0.96 0.93 1.09;  2006  (Bliss Island) (00583)
00590;     52.995399   80.161598     3.89188    0.140032    35    71   122   450   271  1.134 19.1 14.6 0.719 0.522 0.881 0.97 0.94 0.95;  2006  Jackson Ice Cap (Hooker Island) (00590)
00599;     55.056400   80.405403     4.33437    0.202395    46    86     7   407   222  2.206 15.9 13.1 1.009 0.525 1.421 0.96 0.93 1.07;  2006  (Brice Island) (00599)
00609;     57.504700   80.151001     3.34063    0.227712    68   133     6   374   203  3.043 10.7  8.4 0.776 0.481 0.993 0.90 0.86 0.96;  2006  Moscow Ice Cap (Hall Island) (00609)
00621;     54.603001   80.447098     4.53313    0.240982    53   101     6   437   209  2.533 14.2 11.2 0.899 0.674 1.119 0.95 0.94 1.01;  2006  (Pritchett Island) (00621)
00623;     54.857899   80.467796     3.20438    0.127567    39    83     8   416   271  1.776 18.3 15.3 0.893 0.555 1.167 0.95 0.92 0.95;  2006  (Bromwich Island) (00623)
00624;     54.812401   80.480698     4.49500    0.200197    44    73     0   391   198  1.973 14.6 12.0 0.862 0.569 1.071 0.93 0.80 0.90;  2006  (Bromwich Island) (00624)
00628;     54.361698   80.455002     3.53938    0.162095    45    89     6   416   122  2.076 14.4 12.3 0.867 0.497 1.201 0.93 0.87 0.93;  2006  (Nansen Island) (00628)
00631;     54.021702   80.457100     4.46063    0.215948    48    88     5   433   247  2.109 14.7 13.0 1.014 0.661 1.362 0.96 0.93 0.84;  2006  (Nansen Island) (00631)
00633;     54.038898   80.499298     4.18438    0.231756    55   105     6   415   236  2.655 14.0 10.1 0.915 0.675 1.228 0.94 0.91 1.03;  2006  (Nansen Island) (00633)
00638;     56.460999   80.748100     3.83188    0.245270    64   117     8   437   130  3.015 10.5  9.1 0.920 0.493 1.249 0.92 0.89 1.07;  2003  (Champ Island) (00638)
00643;     56.734600   80.725403     3.19000    0.159955    50   113     7   449   213  2.406 16.7 12.5 1.049 0.652 1.372 0.94 0.91 1.11;  2003  (Champ Island) (00643)
00649;     55.908901   80.621101     4.78875    0.280819    58   111    12   487   240  2.844 13.1 10.2 0.886 0.613 1.094 0.93 0.85 1.01;  2003  (Champ Island) (00649)
00662;     48.384998   80.147697     3.77312    0.192105    50    86    16   354   173  2.007 13.3 10.5 0.779 0.411 1.104 0.95 0.91 0.98;  2006  Peary Ice Cap (Prince George Land) (00662)
